lemma,pos,ner
",",",",O
then,RB,O
?,.,O
where,WRB,O
shall,MD,O
we,PRP,O
know,VB,O
he,PRP,O
?,.,O
"""",``,O
"""",``,O
Eminent,NNP,O
Bodymaster,NNP,O
",",",",O
"""",'',O
say,VBD,O
McMurdo,NNP,LOCATION
",",",",O
earnestly,RB,O
",",",",O
"""",``,O
I,PRP,O
would,MD,O
put,VB,O
it,PRP,O
to,IN,O
you,PRP,O
that,IN,O
this,DT,O
be,VBZ,O
too,RB,O
vital,JJ,O
a,DT,O
thing,NN,O
for,IN,O
we,PRP,O
to,TO,O
discuss,VB,O
in,IN,O
open,JJ,O
lodge,NN,O
.,.,O
God,NNP,O
forbid,VB,O
that,IN,O
I,PRP,O
should,MD,O
throw,VB,O
a,DT,O
doubt,NN,O
on,IN,O
anyone,NN,O
here,RB,O
;,:,O
but,CC,O
if,IN,O
so,RB,O
much,JJ,O
as,IN,O
a,DT,O
word,NN,O
of,IN,O
gossip,NN,O
get,VBD,O
to,IN,O
the,DT,O
ear,NNS,O
of,IN,O
this,DT,O
man,NN,O
",",",",O
there,EX,O
would,MD,O
be,VB,O
a,DT,O
end,NN,O
of,IN,O
any,DT,O
chance,NN,O
of,IN,O
we,PRP$,O
get,VBG,O
he,PRP,O
.,.,O
I,PRP,O
would,MD,O
ask,VB,O
the,DT,O
lodge,NN,O
to,TO,O
choose,VB,O
a,DT,O
trusty,JJ,O
committee,NN,O
",",",",O
Mr.,NNP,PERSON
Chairman,NNP,PERSON
--,:,PERSON
yourself,PRP,PERSON
",",",",O
if,IN,O
I,PRP,O
might,MD,O
suggest,VB,O
it,PRP,O
",",",",O
and,CC,O
Brother,NNP,O
Baldwin,NNP,PERSON
here,RB,O
",",",",O
and,CC,O
five,CD,O
more,JJR,O
.,.,O
then,RB,O
I,PRP,O
can,MD,O
talk,VB,O
freely,RB,O
of,IN,O
what,WP,O
I,PRP,O
know,VBP,O
and,CC,O
of,IN,O
what,WP,O
I,PRP,O
advise,VBP,O
should,MD,O
be,VB,O
do,VBN,O
.,.,O
"""",``,O
the,DT,O
proposition,NN,O
be,VBD,O
at,IN,O
once,RB,O
adopt,VBN,O
",",",",O
and,CC,O
the,DT,O
committee,NN,O
choose,VBN,O
.,.,O
besides,IN,O
the,DT,O
chairman,NN,O
and,CC,O
Baldwin,NNP,PERSON
there,EX,O
be,VBD,O
the,DT,O
vulture,NN,O
-,HYPH,O
face,VBN,O
secretary,NN,O
",",",",O
Harraway,NNP,LOCATION
",",",",O
Tiger,NNP,PERSON
Cormac,NNP,PERSON
",",",",O
the,DT,O
brutal,JJ,O
young,JJ,O
assassin,NN,O
",",",",O
Carter,NNP,PERSON
",",",",O
the,DT,O
treasurer,NN,O
",",",",O
and,CC,O
the,DT,O
brother,NNS,O
Willaby,NNP,PERSON
",",",",O
fearless,JJ,O
and,CC,O
desperate,JJ,O
man,NNS,O
who,WP,O
would,MD,O
stick,VB,O
at,IN,O
nothing,NN,O
.,.,O
the,DT,O
usual,JJ,O
revelry,NN,O
of,IN,O
the,DT,O
lodge,NN,O
be,VBD,O
short,JJ,O
and,CC,O
subdued,JJ,O
:,:,O
for,IN,O
there,EX,O
be,VBD,O
a,DT,O
cloud,NN,O
upon,IN,O
the,DT,O
man,NNS,O
's,POS,O
spirit,NNS,O
",",",",O
and,CC,O
many,JJ,O
there,RB,O
for,IN,O
the,DT,O
first,JJ,O
time,NN,O
begin,VBD,O
to,TO,O
see,VB,O
the,DT,O
cloud,NN,O
of,IN,O
avenge,VBG,O
Law,NNP,O
drift,VBG,O
up,RP,O
in,IN,O
that,DT,O
serene,JJ,O
sky,NN,O
under,IN,O
which,WDT,O
they,PRP,O
have,VBD,O
dwell,VBN,O
so,RB,O
long,RB,O
.,.,O
the,DT,O
horror,NNS,O
they,PRP,O
have,VBD,O
deal,VBN,O
out,RP,O
to,IN,O
other,NNS,O
have,VBD,O
be,VBN,O
so,RB,O
much,RB,O
a,DT,O
part,NN,O
of,IN,O
they,PRP$,O
settle,VBN,O
life,NNS,O
that,IN,O
the,DT,O
thought,NN,O
of,IN,O
retribution,NN,O
have,VBD,O
become,VBN,O
a,DT,O
remote,JJ,O
one,CD,O
",",",",O
and,CC,O
so,RB,O
seem,VBD,O
the,DT,O
more,RBR,O
startling,JJ,O
now,RB,O
that,IN,O
it,PRP,O
come,VBD,O
so,RB,O
closely,RB,O
upon,IN,O
they,PRP,O
.,.,O
they,PRP,O
break,VBD,O
up,RP,O
early,RB,O
and,CC,O
leave,VBD,O
they,PRP$,O
leader,NNS,O
to,IN,O
they,PRP$,O
council,NN,O
.,.,O
"""",``,O
now,RB,O
",",",",O
McMurdo,NNP,O
!,.,O
"""",'',O
say,VBD,O
McGinty,NNP,PERSON
when,WRB,O
they,PRP,O
be,VBD,O
alone,RB,O
.,.,O
the,DT,O
seven,CD,O
man,NNS,O
sit,VBD,O
freeze,VBN,O
in,IN,O
they,PRP$,O
seat,NNS,O
.,.,O
"""",``,O
I,PRP,O
say,VBD,O
just,RB,O
now,RB,O
that,IN,O
I,PRP,O
know,VBD,O
Birdy,NNP,PERSON
Edwards,NNP,PERSON
",",",",O
"""",``,O
McMurdo,NNP,LOCATION
explain,VBD,O
.,.,O
"""",``,O
I,PRP,O
need,VBP,O
not,RB,O
tell,VB,O
you,PRP,O
that,IN,O
he,PRP,O
be,VBZ,O
not,RB,O
here,RB,O
under,IN,O
that,DT,O
name,NN,O
.,.,O
he,PRP,O
be,VBZ,O
a,DT,O
brave,JJ,O
man,NN,O
",",",",O
but,CC,O
not,RB,O
a,DT,O
crazy,JJ,O
one,NN,O
.,.,O
he,PRP,O
pass,VBZ,O
under,IN,O
the,DT,O
name,NN,O
of,IN,O
Steve,NNP,PERSON
Wilson,NNP,PERSON
",",",",O
and,CC,O
he,PRP,O
be,VBZ,O
lodging,NN,O
at,IN,O
Hobson,NNP,PERSON
's,POS,O
Patch,NNP,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
do,VBP,O
you,PRP,O
know,VB,O
this,DT,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
I,PRP,O
fall,VBD,O
into,IN,O
talk,NN,O
with,IN,O
he,PRP,O
.,.,O
I,PRP,O
think,VBD,O
little,JJ,O
of,IN,O
it,PRP,O
at,IN,O
the,DT,O
time,NN,O
",",",",O
nor,CC,O
would,MD,O
have,VB,O
give,VBN,O
it,PRP,O
a,DT,O
second,JJ,O
thought,NN,O
but,CC,O
for,IN,O
this,DT,O
letter,NN,O
;,:,O
but,CC,O
now,RB,O
I,PRP,O
be,VBP,O
sure,JJ,O
it,PRP,O
be,VBZ,O
the,DT,O
man,NN,O
.,.,O
I,PRP,O
meet,VBD,O
he,PRP,O
on,IN,O
the,DT,O
car,NNS,O
when,WRB,O
I,PRP,O
go,VBD,O
down,RP,O
the,DT,O
line,NN,O
on,IN,O
Wednesday,NNP,DATE
--,:,O
a,DT,O
hard,JJ,O
case,NN,O
if,IN,O
ever,RB,O
there,EX,O
be,VBD,O
one,CD,O
.,.,O
he,PRP,O
say,VBD,O
he,PRP,O
be,VBD,O
a,DT,O
reporter,NN,O
.,.,O
I,PRP,O
believe,VBD,O
it,PRP,O
for,IN,O
the,DT,O
moment,NN,O
.,.,O
want,VBN,O
to,TO,O
know,VB,O
all,DT,O
he,PRP,O
could,MD,O
about,IN,O
the,DT,O
Scowrers,NNPS,O
and,CC,O
what,WP,O
he,PRP,O
call,VBD,O
',``,O
the,DT,O
outrage,NNS,O
',POS,O
for,IN,O
a,DT,O
New,NNP,LOCATION
York,NNP,LOCATION
paper,NN,O
.,.,O
ask,VBD,O
I,PRP,O
every,DT,O
kind,NN,O
of,IN,O
question,NN,O
so,RB,O
as,IN,O
to,TO,O
get,VB,O
something,NN,O
.,.,O
you,PRP,O
bet,VBP,O
I,PRP,O
be,VBD,O
give,VBG,O
nothing,NN,O
away,RB,O
.,.,O
',``,O
I,PRP,O
have,VBD,O
pay,VB,O
for,IN,O
it,PRP,O
and,CC,O
pay,VB,O
well,RB,O
",",",",O
','',O
say,VBD,O
he,PRP,O
",",",",O
','',O
if,IN,O
I,PRP,O
could,MD,O
get,VB,O
some,DT,O
stuff,NN,O
that,WDT,O
would,MD,O
suit,VB,O
my,PRP$,O
editor,NN,O
.,.,O
','',O
I,PRP,O
say,VBD,O
what,WP,O
I,PRP,O
think,VBD,O
would,MD,O
please,VB,O
he,PRP,O
best,JJS,O
",",",",O
and,CC,O
he,PRP,O
hand,VBD,O
I,PRP,O
a,DT,O
twenty,CD,O
-,HYPH,O
dollar,NN,O
bill,NN,O
for,IN,O
my,PRP$,O
information,NN,O
.,.,O
',``,O
there,EX,O
be,VBZ,O
ten,CD,O
time,NNS,O
that,WDT,O
for,IN,O
you,PRP,O
",",",",O
','',O
say,VBD,O
he,PRP,O
",",",",O
','',O
if,IN,O
you,PRP,O
can,MD,O
find,VB,O
I,PRP,O
all,DT,O
that,WDT,O
I,PRP,O
want,VBP,O
.,.,O
','',O
"""",``,O
"""",``,O
what,WP,O
do,VBD,O
you,PRP,O
tell,VB,O
he,PRP,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
any,DT,O
stuff,NN,O
I,PRP,O
could,MD,O
make,VB,O
up,RP,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
do,VBP,O
you,PRP,O
know,VB,O
he,PRP,O
be,VBD,O
not,RB,O
a,DT,O
newspaper,NN,O
man,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
.,.,O
he,PRP,O
get,VBD,O
out,RP,O
at,IN,O
Hobson,NNP,PERSON
's,POS,O
Patch,NNP,PERSON
",",",",O
and,CC,O
so,RB,O
do,VBD,O
I.,NNP,O
I,PRP,O
chance,VBD,O
into,IN,O
the,DT,O
telegraph,NN,O
bureau,NN,O
",",",",O
and,CC,O
he,PRP,O
be,VBD,O
leave,VBG,O
it,PRP,O
.,.,O
"""",``,O
',``,O
see,VB,O
here,RB,O
",",",",O
','',O
say,VBD,O
the,DT,O
operator,NN,O
after,IN,O
he,PRP,O
have,VBD,O
go,VBN,O
out,RB,O
",",",",O
','',O
I,PRP,O
guess,VBP,O
we,PRP,O
should,MD,O
charge,VB,O
double,JJ,O
rate,NNS,O
for,IN,O
this,DT,O
.,.,O
','',O
--,:,O
',``,O
I,PRP,O
guess,VBP,O
you,PRP,O
should,MD,O
",",",",O
','',O
say,VBD,O
I,PRP,O
.,.,O
he,PRP,O
have,VBD,O
fill,VBN,O
the,DT,O
form,NN,O
with,IN,O
stuff,NN,O
that,WDT,O
might,MD,O
have,VB,O
be,VBN,O
chinese,JJ,MISC
",",",",O
for,IN,O
all,DT,O
we,PRP,O
could,MD,O
make,VB,O
of,IN,O
it,PRP,O
.,.,O
',``,O
he,PRP,O
fire,VBZ,O
a,DT,O
sheet,NN,O
of,IN,O
this,DT,O
off,IN,O
every,DT,O
day,NN,O
",",",",O
','',O
say,VBD,O
the,DT,O
clerk,NN,O
.,.,O
',``,O
yes,UH,O
",",",",O
','',O
say,VBD,O
I,PRP,O
;,:,O
','',O
it,PRP,O
be,VBZ,O
special,JJ,O
news,NN,O
for,IN,O
he,PRP$,O
paper,NN,O
",",",",O
and,CC,O
he,PRP,O
be,VBZ,O
scared,JJ,O
that,IN,O
the,DT,O
other,NNS,O
should,MD,O
tap,VB,O
it,PRP,O
.,.,O
','',O
that,DT,O
be,VBD,O
what,WP,O
the,DT,O
operator,NN,O
think,VBD,O
and,CC,O
what,WP,O
I,PRP,O
think,VBD,O
at,IN,O
the,DT,O
time,NN,O
;,:,O
but,CC,O
I,PRP,O
think,VBP,O
differently,RB,O
now,RB,O
.,.,O
"""",``,O
"""",``,O
by,IN,O
Gar,NNP,PERSON
!,.,O
I,PRP,O
believe,VBP,O
you,PRP,O
be,VBP,O
right,JJ,O
",",",",O
"""",'',O
say,VBD,O
McGinty,NNP,PERSON
.,.,O
"""",'',O
but,CC,O
what,WP,O
do,VBP,O
you,PRP,O
allow,VB,O
that,IN,O
we,PRP,O
should,MD,O
do,VB,O
about,IN,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
why,WRB,O
not,RB,O
go,VB,O
right,RB,O
down,RB,O
now,RB,O
and,CC,O
fix,VB,O
he,PRP,O
?,.,O
"""",``,O
someone,NN,O
suggest,VBD,O
.,.,O
"""",'',O
ay,UH,O
",",",",O
the,DT,O
sooner,RBR,O
the,DT,O
better,JJR,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBD,O
start,VB,O
this,DT,O
next,JJ,O
minute,NN,O
if,IN,O
I,PRP,O
know,VBD,O
where,WRB,O
we,PRP,O
could,MD,O
find,VB,O
he,PRP,O
",",",",O
"""",'',O
say,VBD,O
McMurdo,NNP,PERSON
.,.,O
"""",'',O
he,PRP,O
be,VBZ,O
in,IN,O
Hobson,NNP,PERSON
's,POS,O
Patch,NNP,O
;,:,O
but,CC,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
the,DT,O
house,NN,O
.,.,O
I,PRP,O
have,VBP,O
get,VBN,O
a,DT,O
plan,NN,O
",",",",O
though,RB,O
",",",",O
if,IN,O
you,PRP,O
will,MD,O
only,RB,O
take,VB,O
my,PRP$,O
advice,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
what,WP,O
be,VBZ,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
go,VB,O
to,IN,O
the,DT,O
Patch,NNP,O
to,IN,O
-,HYPH,O
morrow,NN,O
morning,NN,O
.,.,O
I,PRP,O
will,MD,O
find,VB,O
he,PRP,O
through,IN,O
the,DT,O
operator,NN,O
.,.,O
he,PRP,O
can,MD,O
locate,VB,O
he,PRP,O
",",",",O
I,PRP,O
guess,VBP,O
.,.,O
well,UH,O
",",",",O
then,RB,O
I,PRP,O
will,MD,O
tell,VB,O
he,PRP,O
that,IN,O
I,PRP,O
be,VBP,O
a,DT,O
Freeman,NNP,PERSON
myself,PRP,O
.,.,O
I,PRP,O
will,MD,O
offer,VB,O
he,PRP,O
all,PDT,O
the,DT,O
secret,NNS,O
of,IN,O
the,DT,O
lodge,NN,O
for,IN,O
a,DT,O
price,NN,O
.,.,O
you,PRP,O
bet,VBP,O
he,PRP,O
will,MD,O
tumble,VB,O
to,IN,O
it,PRP,O
.,.,O
I,PRP,O
will,MD,O
tell,VB,O
he,PRP,O
the,DT,O
papers,NNS,O
be,VBP,O
at,IN,O
my,PRP$,O
house,NN,O
",",",",O
and,CC,O
that,IN,O
it,PRP,O
be,VBZ,O
as,RB,O
much,JJ,O
as,IN,O
my,PRP$,O
life,NN,O
would,MD,O
be,VB,O
worth,JJ,O
to,TO,O
let,VB,O
he,PRP,O
come,VB,O
while,IN,O
folk,NN,O
be,VBD,O
about,RB,O
.,.,O
he,PRP,O
will,MD,O
see,VB,O
that,IN,O
that,DT,O
be,VBZ,O
horse,NN,O
sense,NN,O
.,.,O
let,VB,O
he,PRP,O
come,VB,O
at,IN,O
ten,CD,O
o'clock,NN,O
at,IN,O
night,NN,O
",",",",O
and,CC,O
he,PRP,O
shall,MD,O
see,VB,O
everything,NN,O
.,.,O
that,DT,O
will,MD,O
fetch,VB,O
he,PRP,O
sure,JJ,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
?,.,O
"""",``,O
"""",``,O
you,PRP,O
can,MD,O
plan,VB,O
the,DT,O
rest,NN,O
for,IN,O
yourselve,NNS,O
.,.,O
Widow,NNP,O
MacNamara,NNP,PERSON
's,POS,O
be,VBZ,O
a,DT,O
lonely,JJ,O
house,NN,O
.,.,O
she,PRP,O
be,VBZ,O
as,RB,O
true,JJ,O
as,IN,O
steel,NN,O
and,CC,O
as,IN,O
deaf,NN,O
as,IN,O
a,DT,O
post,NN,O
.,.,O
there,EX,O
be,VBZ,O
only,RB,O
Scanlan,NNP,PERSON
and,CC,O
I,PRP,O
in,IN,O
the,DT,O
house,NN,O
.,.,O
if,IN,O
I,PRP,O
get,VBP,O
he,PRP$,O
promise,NN,O
--,:,O
and,CC,O
I,PRP,O
will,MD,O
let,VB,O
you,PRP,O
know,VB,O
if,IN,O
I,PRP,O
do,VBP,O
--,:,O
I,PRP,O
would,MD,O
have,VB,O
the,DT,O
whole,JJ,O
seven,CD,O
of,IN,O
you,PRP,O
come,VBP,O
to,IN,O
I,PRP,O
by,IN,O
nine,CD,O
o'clock,NN,O
.,.,O
we,PRP,O
will,MD,O
get,VB,O
he,PRP,O
in,IN,O
.,.,O
if,IN,O
ever,RB,O
he,PRP,O
get,VBZ,O
out,RP,O
alive,JJ,O
--,:,O
well,RB,O
",",",",O
he,PRP,O
can,MD,O
talk,VB,O
of,IN,O
Birdy,NNP,PERSON
Edwards,NNP,PERSON
's,POS,O
luck,NN,O
for,IN,O
the,DT,O
rest,NN,O
of,IN,O
he,PRP$,O
day,NNS,O
!,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBZ,O
go,VBG,O
to,TO,O
be,VB,O
a,DT,O
vacancy,NN,O
at,IN,O
Pinkerton,NNP,ORGANIZATION
's,POS,ORGANIZATION
or,CC,O
I,PRP,O
be,VBP,O
mistaken,JJ,O
.,.,O
leave,VB,O
it,PRP,O
at,IN,O
that,DT,O
",",",",O
McMurdo,NNP,LOCATION
.,.,O
at,IN,O
nine,CD,O
to,IN,O
-,HYPH,O
morrow,NN,O
we,PRP,O
will,MD,O
be,VB,O
with,IN,O
you,PRP,O
.,.,O
you,PRP,O
once,RB,O
get,VBP,O
the,DT,O
door,NN,O
shut,VBN,O
behind,IN,O
he,PRP,O
",",",",O
and,CC,O
you,PRP,O
can,MD,O
leave,VB,O
the,DT,O
rest,NN,O
with,IN,O
we,PRP,O
.,.,O
"""",``,O
as,IN,O
McMurdo,NNP,PERSON
have,VBD,O
say,VBN,O
",",",",O
the,DT,O
house,NN,O
in,IN,O
which,WDT,O
he,PRP,O
live,VBD,O
be,VBD,O
a,DT,O
lonely,JJ,O
one,NN,O
and,CC,O
very,RB,O
well,RB,O
suited,JJ,O
for,IN,O
such,PDT,O
a,DT,O
crime,NN,O
as,IN,O
they,PRP,O
have,VBD,O
plan,VBN,O
.,.,O
it,PRP,O
be,VBD,O
on,IN,O
the,DT,O
extreme,JJ,O
fringe,NN,O
of,IN,O
the,DT,O
town,NN,O
and,CC,O
stand,VBD,O
well,RB,O
back,RB,O
from,IN,O
the,DT,O
road,NN,O
.,.,O
in,IN,O
any,DT,O
other,JJ,O
case,NN,O
the,DT,O
conspirator,NNS,O
would,MD,O
have,VB,O
simply,RB,O
call,VBN,O
out,RP,O
they,PRP$,O
man,NN,O
",",",",O
as,IN,O
they,PRP,O
have,VBD,O
many,PDT,O
a,DT,O
time,NN,O
before,RB,O
",",",",O
and,CC,O
empty,VBD,O
they,PRP$,O
pistol,NNS,O
into,IN,O
he,PRP$,O
body,NN,O
;,:,O
but,CC,O
in,IN,O
this,DT,O
instance,NN,O
it,PRP,O
be,VBD,O
very,RB,O
necessary,JJ,O
to,TO,O
find,VB,O
out,RP,O
how,WRB,O
much,JJ,O
he,PRP,O
know,VBD,O
",",",",O
how,WRB,O
he,PRP,O
know,VBD,O
it,PRP,O
",",",",O
and,CC,O
what,WP,O
have,VBD,O
be,VBN,O
pass,VBN,O
on,IN,O
to,IN,O
he,PRP$,O
employer,NNS,O
.,.,O
it,PRP,O
be,VBD,O
possible,JJ,O
that,IN,O
they,PRP,O
be,VBD,O
already,RB,O
too,RB,O
late,JJ,O
and,CC,O
that,IN,O
the,DT,O
work,NN,O
have,VBD,O
be,VBN,O
do,VBN,O
.,.,O
if,IN,O
that,DT,O
be,VBD,O
indeed,RB,O
so,RB,O
",",",",O
they,PRP,O
could,MD,O
at,RB,O
least,RBS,O
have,VB,O
they,PRP$,O
revenge,NN,O
upon,IN,O
the,DT,O
man,NN,O
who,WP,O
have,VBD,O
do,VBN,O
it,PRP,O
.,.,O
but,CC,O
they,PRP,O
be,VBD,O
hopeful,JJ,O
that,IN,O
nothing,NN,O
of,IN,O
great,JJ,O
importance,NN,O
have,VBD,O
yet,RB,O
come,VBN,O
to,IN,O
the,DT,O
detective,NN,O
's,POS,O
knowledge,NN,O
",",",",O
as,IN,O
otherwise,RB,O
",",",",O
they,PRP,O
argue,VBD,O
",",",",O
he,PRP,O
would,MD,O
not,RB,O
have,VB,O
trouble,VBN,O
to,TO,O
write,VB,O
down,RP,O
and,CC,O
forward,VB,O
such,JJ,O
trivial,JJ,O
information,NN,O
as,IN,O
McMurdo,NNP,ORGANIZATION
claim,VBD,O
to,TO,O
have,VB,O
give,VBN,O
he,PRP,O
.,.,O
however,RB,O
",",",",O
all,PDT,O
this,DT,O
they,PRP,O
would,MD,O
learn,VB,O
from,IN,O
he,PRP$,O
own,JJ,O
lip,NNS,O
.,.,O
once,RB,O
in,IN,O
they,PRP$,O
power,NN,O
",",",",O
they,PRP,O
would,MD,O
find,VB,O
a,DT,O
way,NN,O
to,TO,O
make,VB,O
he,PRP,O
speak,VB,O
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
the,DT,O
first,JJ,O
time,NN,O
that,WDT,O
they,PRP,O
have,VBD,O
handle,VBN,O
a,DT,O
unwilling,JJ,O
witness,NN,O
.,.,O
McMurdo,NNP,PERSON
go,VBD,O
to,IN,O
Hobson,NNP,PERSON
's,POS,O
Patch,NNP,PERSON
as,IN,O
agree,VBD,O
.,.,O
the,DT,O
police,NN,O
seem,VBD,O
to,TO,O
take,VB,O
particular,JJ,O
interest,NN,O
in,IN,O
he,PRP,O
that,DT,O
morning,NN,O
",",",",O
and,CC,O
Captain,NNP,O
Marvin,NNP,PERSON
--,:,PERSON
he,PRP,PERSON
who,WP,O
have,VBD,O
claim,VBN,O
the,DT,O
old,JJ,O
acquaintance,NN,O
with,IN,O
he,PRP,O
at,IN,O
Chicago,NNP,LOCATION
--,:,O
actually,RB,O
address,VBD,O
he,PRP,O
as,IN,O
he,PRP,O
wait,VBD,O
at,IN,O
the,DT,O
station,NN,O
.,.,O
McMurdo,NNP,PERSON
turn,VBD,O
away,RB,O
and,CC,O
refuse,VBD,O
to,TO,O
speak,VB,O
with,IN,O
he,PRP,O
.,.,O
he,PRP,O
be,VBD,O
back,RB,O
from,IN,O
he,PRP$,O
mission,NN,O
in,IN,O
the,DT,O
afternoon,NN,TIME
",",",",O
and,CC,O
see,VBD,O
McGinty,NNP,PERSON
at,IN,O
the,DT,O
Union,NNP,ORGANIZATION
House,NNP,ORGANIZATION
.,.,O
"""",``,O
he,PRP,O
be,VBZ,O
come,VBG,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
"""",``,O
good,JJ,O
!,.,O
"""",'',O
say,VBD,O
McGinty,NNP,PERSON
.,.,O
the,DT,O
giant,NN,O
be,VBD,O
in,IN,O
he,PRP$,O
shirt,NN,O
sleeve,NNS,O
",",",",O
with,IN,O
chain,NNS,O
and,CC,O
seal,NNS,O
gleam,VBG,O
athwart,IN,O
he,PRP$,O
ample,JJ,O
waistcoat,NN,O
and,CC,O
a,DT,O
diamond,NN,O
twinkle,VBG,O
through,IN,O
the,DT,O
fringe,NN,O
of,IN,O
he,PRP$,O
bristle,VBG,O
beard,NN,O
.,.,O
drink,VB,O
and,CC,O
politics,NNS,O
have,VBD,O
make,VBN,O
the,DT,O
Boss,NNP,O
a,DT,O
very,RB,O
rich,JJ,O
as,RB,O
well,RB,O
as,IN,O
powerful,JJ,O
man,NN,O
.,.,O
the,DT,O
more,JJR,O
terrible,JJ,O
",",",",O
therefore,RB,O
",",",",O
seem,VBD,O
that,IN,O
glimpse,NN,O
of,IN,O
the,DT,O
prison,NN,O
or,CC,O
the,DT,O
gallows,NNS,O
which,WDT,O
have,VBD,O
rise,VBN,O
before,IN,O
he,PRP,O
the,DT,O
night,NN,O
before,RB,O
.,.,O
"""",``,O
do,VBP,O
you,PRP,O
reckon,VB,O
he,PRP,O
know,VBZ,O
much,JJ,O
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
anxiously,RB,O
.,.,O
McMurdo,NNP,PERSON
shake,VBD,O
he,PRP$,O
head,NN,O
gloomily,RB,O
.,.,O
"""",``,O
he,PRP,O
be,VBZ,O
be,VBN,O
here,RB,O
some,DT,O
time,NN,O
--,:,O
six,CD,O
week,NNS,O
at,IN,O
the,DT,O
least,JJS,O
.,.,O
I,PRP,O
guess,VBP,O
he,PRP,O
do,VBD,O
not,RB,O
come,VB,O
into,IN,O
these,DT,O
part,NNS,O
to,TO,O
look,VB,O
at,IN,O
the,DT,O
prospect,NN,O
.,.,O
if,IN,O
he,PRP,O
have,VBZ,O
be,VBN,O
work,VBG,O
among,IN,O
we,PRP,O
all,DT,O
that,WDT,O
time,NN,O
with,IN,O
the,DT,O
railroad,NN,O
money,NN,O
at,IN,O
he,PRP$,O
back,NN,O
",",",",O
I,PRP,O
should,MD,O
expect,VB,O
that,IN,O
he,PRP,O
have,VBZ,O
get,VBN,O
result,NNS,O
",",",",O
and,CC,O
that,IN,O
he,PRP,O
have,VBZ,O
pass,VBN,O
they,PRP,O
on,RP,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBZ,O
not,RB,O
a,DT,O
weak,JJ,O
man,NN,O
in,IN,O
the,DT,O
lodge,NN,O
",",",",O
"""",'',O
cry,VBD,O
McGinty,NNP,PERSON
.,.,O
"""",'',O
true,JJ,O
as,IN,O
steel,NN,O
",",",",O
every,DT,O
man,NN,O
of,IN,O
they,PRP,O
.,.,O
and,CC,O
yet,RB,O
",",",",O
by,IN,O
the,DT,O
Lord,NNP,O
!,.,O
there,RB,O
be,VBZ,O
that,IN,O
skunk,NNP,O
Morris,NNP,PERSON
.,.,O
what,WP,O
about,IN,O
he,PRP,O
?,.,O
if,IN,O
any,DT,O
man,NN,O
give,VBZ,O
we,PRP,O
away,RB,O
",",",",O
it,PRP,O
would,MD,O
be,VB,O
he,PRP,O
.,.,O
I,PRP,O
have,VBP,O
a,DT,O
mind,NN,O
to,TO,O
send,VB,O
a,DT,O
couple,NN,O
of,IN,O
the,DT,O
boy,NNS,O
round,RB,O
before,IN,O
evening,NN,O
to,TO,O
give,VB,O
he,PRP,O
a,DT,O
beat,VBG,O
up,RP,O
and,CC,O
see,VB,O
what,WP,O
they,PRP,O
can,MD,O
get,VB,O
from,IN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
there,EX,O
would,MD,O
be,VB,O
no,DT,O
harm,NN,O
in,IN,O
that,DT,O
",",",",O
"""",``,O
McMurdo,NNP,LOCATION
answer,VBD,O
.,.,O
"""",'',O
I,PRP,O
will,MD,O
not,RB,O
deny,VB,O
that,IN,O
I,PRP,O
have,VBP,O
a,DT,O
liking,NN,O
for,IN,O
Morris,NNP,PERSON
and,CC,O
would,MD,O
be,VB,O
sorry,JJ,O
to,TO,O
see,VB,O
he,PRP,O
come,VB,O
to,TO,O
harm,VB,O
.,.,O
he,PRP,O
have,VBZ,O
speak,VBN,O
to,IN,O
I,PRP,O
once,RB,O
or,CC,O
twice,RB,O
over,IN,O
lodge,NN,O
matter,NNS,O
",",",",O
and,CC,O
though,IN,O
he,PRP,O
may,MD,O
not,RB,O
see,VB,O
they,PRP,O
the,DT,O
same,JJ,O
as,IN,O
you,PRP,O
or,CC,O
I,PRP,O
",",",",O
he,PRP,O
never,RB,O
seem,VBD,O
the,DT,O
sort,NN,O
that,WDT,O
squeal,VBZ,O
.,.,O
but,CC,O
still,RB,O
it,PRP,O
be,VBZ,O
not,RB,O
for,IN,O
I,PRP,O
to,TO,O
stand,VB,O
between,IN,O
he,PRP,O
and,CC,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
