lemma,pos,ner
this,DT,O
James,NNP,PERSON
only,RB,O
hear,VBD,O
yesterday,NN,O
--,:,O
that,IN,O
they,PRP,O
be,VBD,O
pursue,VBN,O
",",",",O
that,IN,O
Hayes,NNP,PERSON
strike,VBD,O
the,DT,O
pursuer,NN,O
with,IN,O
he,PRP$,O
stick,NN,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
man,NN,O
die,VBD,O
of,IN,O
he,PRP$,O
injury,NNS,O
.,.,O
Hayes,NNP,PERSON
bring,VBD,O
Arthur,NNP,PERSON
to,IN,O
he,PRP$,O
public,JJ,O
-,HYPH,O
house,NN,O
",",",",O
the,DT,O
fight,VBG,O
cock,NN,O
",",",",O
where,WRB,O
he,PRP,O
be,VBD,O
confine,VBN,O
in,IN,O
a,DT,O
upper,JJ,O
room,NN,O
",",",",O
under,IN,O
the,DT,O
care,NN,O
of,IN,O
Mrs.,NNP,PERSON
Hayes,NNP,PERSON
",",",",O
who,WP,O
be,VBZ,O
a,DT,O
kindly,RB,O
woman,NN,O
",",",",O
but,CC,O
entirely,RB,O
under,IN,O
the,DT,O
control,NN,O
of,IN,O
she,PRP$,O
brutal,JJ,O
husband,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
that,DT,O
be,VBD,O
the,DT,O
state,NN,O
of,IN,O
affair,NNS,O
when,WRB,O
I,PRP,O
first,RB,O
see,VBD,O
you,PRP,O
two,CD,O
day,NNS,O
ago,RB,O
.,.,O
I,PRP,O
have,VBD,O
no,DT,O
more,JJR,O
idea,NN,O
of,IN,O
the,DT,O
truth,NN,O
than,IN,O
you,PRP,O
.,.,O
you,PRP,O
will,MD,O
ask,VB,O
I,PRP,O
what,WP,O
be,VBD,O
James,NNP,PERSON
's,POS,O
motive,NN,O
in,IN,O
do,VBG,O
such,PDT,O
a,DT,O
deed,NN,O
.,.,O
I,PRP,O
answer,VBP,O
that,IN,O
there,EX,O
be,VBD,O
a,DT,O
great,JJ,O
deal,NN,O
which,WDT,O
be,VBD,O
unreasoning,JJ,O
and,CC,O
fanatical,JJ,O
in,IN,O
the,DT,O
hatred,NN,O
which,WDT,O
he,PRP,O
bear,VBD,O
my,PRP$,O
heir,NN,O
.,.,O
in,IN,O
he,PRP$,O
view,NN,O
he,PRP,O
should,MD,O
himself,PRP,O
have,VB,O
be,VBN,O
heir,NN,O
of,IN,O
all,PDT,O
my,PRP$,O
estate,NNS,O
",",",",O
and,CC,O
he,PRP,O
deeply,RB,O
resent,VBD,O
those,DT,O
social,JJ,O
law,NNS,O
which,WDT,O
make,VBD,O
it,PRP,O
impossible,JJ,O
.,.,O
at,IN,O
the,DT,O
same,JJ,O
time,NN,O
he,PRP,O
have,VBD,O
a,DT,O
definite,JJ,O
motive,NN,O
also,RB,O
.,.,O
he,PRP,O
be,VBD,O
eager,JJ,O
that,IN,O
I,PRP,O
should,MD,O
break,VB,O
the,DT,O
entail,VB,O
",",",",O
and,CC,O
he,PRP,O
be,VBD,O
of,IN,O
opinion,NN,O
that,IN,O
it,PRP,O
lay,VBD,O
in,IN,O
my,PRP$,O
power,NN,O
to,TO,O
do,VB,O
so,RB,O
.,.,O
he,PRP,O
intend,VBD,O
to,TO,O
make,VB,O
a,DT,O
bargain,NN,O
with,IN,O
I,PRP,O
--,:,O
to,TO,O
restore,VB,O
Arthur,NNP,PERSON
if,IN,O
I,PRP,O
would,MD,O
break,VB,O
the,DT,O
entail,VB,O
",",",",O
and,CC,O
so,RB,O
make,VB,O
it,PRP,O
possible,JJ,O
for,IN,O
the,DT,O
estate,NN,O
to,TO,O
be,VB,O
leave,VBN,O
to,IN,O
he,PRP,O
by,IN,O
will,NN,O
.,.,O
he,PRP,O
know,VBD,O
well,RB,O
that,IN,O
I,PRP,O
should,MD,O
never,RB,O
willingly,RB,O
invoke,VB,O
the,DT,O
aid,NN,O
of,IN,O
the,DT,O
police,NN,O
against,IN,O
he,PRP,O
.,.,O
I,PRP,O
say,VBP,O
that,IN,O
he,PRP,O
would,MD,O
have,VB,O
propose,VBN,O
such,PDT,O
a,DT,O
bargain,NN,O
to,IN,O
I,PRP,O
",",",",O
but,CC,O
he,PRP,O
do,VBD,O
not,RB,O
actually,RB,O
do,VB,O
so,RB,O
",",",",O
for,IN,O
event,NNS,O
move,VBD,O
too,RB,O
quickly,RB,O
for,IN,O
he,PRP,O
",",",",O
and,CC,O
he,PRP,O
have,VBD,O
not,RB,O
time,NN,O
to,TO,O
put,VB,O
he,PRP$,O
plan,NNS,O
into,IN,O
practice,NN,O
.,.,O
"""",``,O
what,WDT,O
bring,VBD,O
all,PDT,O
he,PRP$,O
wicked,JJ,O
scheme,NN,O
to,TO,O
wreck,VB,O
be,VBD,O
you,PRP$,O
discovery,NN,O
of,IN,O
this,DT,O
man,NN,O
Heidegger,NNP,PERSON
's,POS,O
dead,JJ,O
body,NN,O
.,.,O
James,NNP,PERSON
be,VBD,O
seize,VBN,O
with,IN,O
horror,NN,O
at,IN,O
the,DT,O
news,NN,O
.,.,O
it,PRP,O
come,VBD,O
to,IN,O
we,PRP,O
yesterday,NN,O
as,IN,O
we,PRP,O
sit,VBD,O
together,RB,O
in,IN,O
this,DT,O
study,NN,O
.,.,O
Dr.,NNP,O
Huxtable,NNP,PERSON
have,VBD,O
send,VBN,O
a,DT,O
telegram,NN,O
.,.,O
James,NNP,PERSON
be,VBD,O
so,RB,O
overwhelmed,JJ,O
with,IN,O
grief,NN,O
and,CC,O
agitation,NN,O
that,WDT,O
my,PRP$,O
suspicion,NNS,O
",",",",O
which,WDT,O
have,VBD,O
never,RB,O
be,VBN,O
entirely,RB,O
absent,JJ,O
",",",",O
rise,VBD,O
instantly,RB,O
to,IN,O
a,DT,O
certainty,NN,O
",",",",O
and,CC,O
I,PRP,O
tax,VBD,O
he,PRP,O
with,IN,O
the,DT,O
deed,NN,O
.,.,O
he,PRP,O
make,VBD,O
a,DT,O
complete,JJ,O
voluntary,JJ,O
confession,NN,O
.,.,O
then,RB,O
he,PRP,O
implore,VBD,O
I,PRP,O
to,TO,O
keep,VB,O
he,PRP$,O
secret,NN,O
for,IN,O
three,CD,O
day,NNS,O
longer,RBR,O
",",",",O
so,RB,O
as,IN,O
to,TO,O
give,VB,O
he,PRP$,O
wretched,JJ,O
accomplice,NN,O
a,DT,O
chance,NN,O
of,IN,O
save,VBG,O
he,PRP$,O
guilty,JJ,O
life,NN,O
.,.,O
I,PRP,O
yield,VBD,O
--,:,O
as,IN,O
I,PRP,O
have,VBP,O
always,RB,O
yield,VBN,O
--,:,O
to,IN,O
he,PRP$,O
prayer,NNS,O
",",",",O
and,CC,O
instantly,RB,O
James,NNP,PERSON
hurry,VBD,O
off,RP,O
to,IN,O
the,DT,O
fight,VBG,O
cock,NN,O
to,TO,O
warn,VB,O
Hayes,NNP,PERSON
and,CC,O
give,VB,O
he,PRP,O
the,DT,O
means,NNS,O
of,IN,O
flight,NN,O
.,.,O
I,PRP,O
could,MD,O
not,RB,O
go,VB,O
there,RB,O
by,IN,O
daylight,NN,O
without,IN,O
provoke,VBG,O
comment,NN,O
",",",",O
but,CC,O
as,RB,O
soon,RB,O
as,IN,O
night,NN,O
fall,VBD,O
I,PRP,O
hurry,VBD,O
off,RP,O
to,TO,O
see,VB,O
my,PRP$,O
dear,JJ,O
Arthur,NNP,PERSON
.,.,O
I,PRP,O
find,VBD,O
he,PRP,O
safe,JJ,O
and,CC,O
well,RB,O
",",",",O
but,CC,O
horrify,VBN,O
beyond,IN,O
expression,NN,O
by,IN,O
the,DT,O
dreadful,JJ,O
deed,NN,O
he,PRP,O
have,VBD,O
witness,VBN,O
.,.,O
in,IN,O
deference,NN,O
to,IN,O
my,PRP$,O
promise,NN,O
",",",",O
and,CC,O
much,RB,O
against,IN,O
my,PRP$,O
will,NN,O
",",",",O
I,PRP,O
consent,VBD,O
to,TO,O
leave,VB,O
he,PRP,O
there,RB,O
for,IN,O
three,CD,O
day,NNS,O
under,IN,O
the,DT,O
charge,NN,O
of,IN,O
Mrs.,NNP,PERSON
Hayes,NNP,PERSON
",",",",O
since,IN,O
it,PRP,O
be,VBD,O
evident,JJ,O
that,IN,O
it,PRP,O
be,VBD,O
impossible,JJ,O
to,TO,O
inform,VB,O
the,DT,O
police,NN,O
where,WRB,O
he,PRP,O
be,VBD,O
without,IN,O
tell,VBG,O
they,PRP,O
also,RB,O
who,WP,O
be,VBD,O
the,DT,O
murderer,NN,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
not,RB,O
see,VB,O
how,WRB,O
that,DT,O
murderer,NN,O
could,MD,O
be,VB,O
punish,VBN,O
without,IN,O
ruin,NN,O
to,IN,O
my,PRP$,O
unfortunate,JJ,O
James,NNP,PERSON
.,.,O
you,PRP,O
ask,VBD,O
for,IN,O
frankness,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
take,VBN,O
you,PRP,O
at,IN,O
you,PRP$,O
word,NN,O
",",",",O
for,IN,O
I,PRP,O
have,VBP,O
now,RB,O
tell,VBN,O
you,PRP,O
everything,NN,O
without,IN,O
a,DT,O
attempt,NN,O
at,IN,O
circumlocution,NN,O
or,CC,O
concealment,NN,O
.,.,O
do,VBP,O
you,PRP,O
in,IN,O
turn,NN,O
be,VB,O
as,IN,O
frank,JJ,O
with,IN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
in,IN,O
the,DT,O
first,JJ,O
place,NN,O
",",",",O
you,PRP$,O
grace,NN,O
",",",",O
I,PRP,O
be,VBP,O
bind,VBN,O
to,TO,O
tell,VB,O
you,PRP,O
that,IN,O
you,PRP,O
have,VBP,O
place,VBN,O
yourself,PRP,O
in,IN,O
a,DT,O
most,RBS,O
serious,JJ,O
position,NN,O
in,IN,O
the,DT,O
eye,NNS,O
of,IN,O
the,DT,O
law,NN,O
.,.,O
you,PRP,O
have,VBP,O
condone,VBN,O
a,DT,O
felony,NN,O
and,CC,O
you,PRP,O
have,VBP,O
aid,VBN,O
the,DT,O
escape,NN,O
of,IN,O
a,DT,O
murderer,NN,O
;,:,O
for,IN,O
I,PRP,O
can,MD,O
not,RB,O
doubt,VB,O
that,IN,O
any,DT,O
money,NN,O
which,WDT,O
be,VBD,O
take,VBN,O
by,IN,O
James,NNP,PERSON
Wilder,NNP,PERSON
to,TO,O
aid,VB,O
he,PRP$,O
accomplice,NN,O
in,IN,O
he,PRP$,O
flight,NN,O
come,VBD,O
from,IN,O
you,PRP$,O
grace,NN,O
's,POS,O
purse,NN,O
.,.,O
"""",``,O
the,DT,O
Duke,NNP,PERSON
bow,VBD,O
he,PRP$,O
assent,NN,O
.,.,O
"""",'',O
this,DT,O
be,VBZ,O
indeed,RB,O
a,DT,O
most,RBS,O
serious,JJ,O
matter,NN,O
.,.,O
even,RB,O
more,RBR,O
culpable,JJ,O
in,IN,O
my,PRP$,O
opinion,NN,O
",",",",O
you,PRP$,O
grace,NN,O
",",",",O
be,VBZ,O
you,PRP$,O
attitude,NN,O
towards,IN,O
you,PRP$,O
younger,JJR,O
son,NN,O
.,.,O
you,PRP,O
leave,VBP,O
he,PRP,O
in,IN,O
this,DT,O
den,NN,O
for,IN,O
three,CD,O
day,NNS,O
.,.,O
"""",``,O
"""",``,O
under,IN,O
solemn,JJ,O
promise,NNS,O
--,:,O
"""",``,O
"""",``,O
what,WP,O
be,VBP,O
promise,NNS,O
to,IN,O
such,JJ,O
people,NNS,O
as,IN,O
these,DT,O
?,.,O
you,PRP,O
have,VBP,O
no,DT,O
guarantee,NN,O
that,IN,O
he,PRP,O
will,MD,O
not,RB,O
be,VB,O
spirit,VBN,O
away,RB,O
again,RB,O
.,.,O
to,IN,O
humour,NN,O
you,PRP$,O
guilty,JJ,O
elder,NN,O
son,NN,O
you,PRP,O
have,VBP,O
expose,VBN,O
you,PRP$,O
innocent,JJ,O
younger,JJR,O
son,NN,O
to,IN,O
imminent,JJ,O
and,CC,O
unnecessary,JJ,O
danger,NN,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
most,RBS,O
unjustifiable,JJ,O
action,NN,O
.,.,O
"""",``,O
the,DT,O
proud,JJ,O
lord,NN,O
of,IN,O
Holdernesse,NNP,LOCATION
be,VBD,O
not,RB,O
accustom,VBN,O
to,TO,O
be,VB,O
so,RB,O
rate,VBN,O
in,IN,O
he,PRP$,O
own,JJ,O
ducal,JJ,O
hall,NN,O
.,.,O
the,DT,O
blood,NN,O
flush,VBN,O
into,IN,O
he,PRP$,O
high,JJ,O
forehead,NN,O
",",",",O
but,CC,O
he,PRP$,O
conscience,NN,O
hold,VBD,O
he,PRP,O
dumb,JJ,O
.,.,O
"""",``,O
I,PRP,O
will,MD,O
help,VB,O
you,PRP,O
",",",",O
but,CC,O
on,IN,O
one,CD,O
condition,NN,O
only,RB,O
.,.,O
it,PRP,O
be,VBZ,O
that,IN,O
you,PRP,O
ring,VBP,O
for,IN,O
the,DT,O
footman,NN,O
and,CC,O
let,VB,O
I,PRP,O
give,VB,O
such,JJ,O
order,NNS,O
as,IN,O
I,PRP,O
like,VBP,O
.,.,O
"""",``,O
without,IN,O
a,DT,O
word,NN,O
the,DT,O
Duke,NNP,ORGANIZATION
press,VBD,O
the,DT,O
electric,JJ,O
bell,NN,O
.,.,O
a,DT,O
servant,NN,O
enter,VBD,O
.,.,O
"""",``,O
you,PRP,O
will,MD,O
be,VB,O
glad,JJ,O
to,TO,O
hear,VB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
that,IN,O
you,PRP$,O
young,JJ,O
master,NN,O
be,VBZ,O
find,VBN,O
.,.,O
it,PRP,O
be,VBZ,O
the,DT,O
Duke,NNP,ORGANIZATION
's,POS,O
desire,NN,O
that,IN,O
the,DT,O
carriage,NN,O
shall,MD,O
go,VB,O
at,IN,O
once,RB,O
to,IN,O
the,DT,O
fighting,NN,O
cock,NN,O
inn,NN,O
to,TO,O
bring,VB,O
Lord,NNP,O
Saltire,NNP,O
home,NN,O
.,.,O
"""",``,O
now,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
when,WRB,O
the,DT,O
rejoice,VBG,O
lackey,NN,O
have,VBD,O
disappear,VBN,O
",",",",O
"""",``,O
have,VBG,O
secure,VBN,O
the,DT,O
future,NN,O
",",",",O
we,PRP,O
can,MD,O
afford,VB,O
to,TO,O
be,VB,O
more,RBR,O
lenient,JJ,O
with,IN,O
the,DT,O
past,NN,O
.,.,O
I,PRP,O
be,VBP,O
not,RB,O
in,IN,O
a,DT,O
official,JJ,O
position,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBZ,O
no,DT,O
reason,NN,O
",",",",O
so,RB,O
long,RB,O
as,IN,O
the,DT,O
end,NNS,O
of,IN,O
justice,NN,O
be,VBP,O
serve,VBN,O
",",",",O
why,WRB,O
I,PRP,O
should,MD,O
disclose,VB,O
all,DT,O
that,WDT,O
I,PRP,O
know,VBP,O
.,.,O
as,IN,O
to,IN,O
Hayes,NNP,PERSON
I,PRP,O
say,VBP,O
nothing,NN,O
.,.,O
the,DT,O
gallows,NNS,O
await,VBZ,O
he,PRP,O
",",",",O
and,CC,O
I,PRP,O
would,MD,O
do,VB,O
nothing,NN,O
to,TO,O
save,VB,O
he,PRP,O
from,IN,O
it,PRP,O
.,.,O
what,WP,O
he,PRP,O
will,MD,O
divulge,VB,O
I,PRP,O
can,MD,O
not,RB,O
tell,VB,O
",",",",O
but,CC,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
you,PRP$,O
grace,NN,O
could,MD,O
make,VB,O
he,PRP,O
understand,VB,O
that,IN,O
it,PRP,O
be,VBZ,O
to,IN,O
he,PRP$,O
interest,NN,O
to,TO,O
be,VB,O
silent,JJ,O
.,.,O
from,IN,O
the,DT,O
police,NN,O
point,NN,O
of,IN,O
view,NN,O
he,PRP,O
will,MD,O
have,VB,O
kidnap,VBN,O
the,DT,O
boy,NN,O
for,IN,O
the,DT,O
purpose,NN,O
of,IN,O
ransom,NN,O
.,.,O
if,IN,O
they,PRP,O
do,VBP,O
not,RB,O
themselves,PRP,O
find,VB,O
it,PRP,O
out,RP,O
I,PRP,O
see,VBP,O
no,DT,O
reason,NN,O
why,WRB,O
I,PRP,O
should,MD,O
prompt,VB,O
they,PRP,O
to,TO,O
take,VB,O
a,DT,O
broader,JJR,O
point,NN,O
of,IN,O
view,NN,O
.,.,O
I,PRP,O
would,MD,O
warn,VB,O
you,PRP$,O
grace,NN,O
",",",",O
however,RB,O
",",",",O
that,IN,O
the,DT,O
continued,JJ,O
presence,NN,O
of,IN,O
Mr.,NNP,PERSON
James,NNP,PERSON
Wilder,NNP,PERSON
in,IN,O
you,PRP$,O
household,NN,O
can,MD,O
only,RB,O
lead,VB,O
to,IN,O
misfortune,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
understand,VBP,O
that,IN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
it,PRP,O
be,VBZ,O
already,RB,O
settle,VBN,O
that,IN,O
he,PRP,O
shall,MD,O
leave,VB,O
I,PRP,O
for,IN,O
ever,RB,O
and,CC,O
go,VB,O
to,TO,O
seek,VB,O
he,PRP$,O
fortune,NN,O
in,IN,O
Australia,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
in,IN,O
that,DT,O
case,NN,O
",",",",O
you,PRP$,O
grace,NN,O
",",",",O
since,IN,O
you,PRP,O
have,VBP,O
yourself,PRP,O
state,VBN,O
that,IN,O
any,DT,O
unhappiness,NN,O
in,IN,O
you,PRP$,O
married,JJ,O
life,NN,O
be,VBD,O
cause,VBN,O
by,IN,O
he,PRP$,O
presence,NN,O
",",",",O
I,PRP,O
would,MD,O
suggest,VB,O
that,IN,O
you,PRP,O
make,VBP,O
such,JJ,O
amend,VBZ,O
as,IN,O
you,PRP,O
can,MD,O
to,IN,O
the,DT,O
Duchess,NNP,MISC
",",",",O
and,CC,O
that,IN,O
you,PRP,O
try,VBP,O
to,TO,O
resume,VB,O
those,DT,O
relation,NNS,O
which,WDT,O
have,VBP,O
be,VBN,O
so,RB,O
unhappily,RB,O
interrupt,VBN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
also,RB,O
I,PRP,O
have,VBP,O
arrange,VBN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
write,VBD,O
to,IN,O
the,DT,O
Duchess,NNP,O
this,DT,TIME
morning,NN,TIME
.,.,O
"""",``,O
"""",``,O
in,IN,O
that,DT,O
case,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
rise,VBG,O
",",",",O
"""",``,O
I,PRP,O
think,VBP,O
that,IN,O
my,PRP$,O
friend,NN,O
and,CC,O
I,PRP,O
can,MD,O
congratulate,VB,O
ourselves,PRP,O
upon,IN,O
several,JJ,O
most,RBS,O
happy,JJ,O
result,NNS,O
from,IN,O
we,PRP$,O
little,JJ,O
visit,NN,O
to,IN,O
the,DT,O
North,NNP,O
.,.,O
there,EX,O
be,VBZ,O
one,CD,O
other,JJ,O
small,JJ,O
point,NN,O
upon,IN,O
which,WDT,O
I,PRP,O
desire,VBP,O
some,DT,O
light,NN,O
.,.,O
this,DT,O
fellow,NN,O
Hayes,NNP,PERSON
have,VBD,O
shoe,VBN,O
he,PRP$,O
horse,NNS,O
with,IN,O
shoe,NNS,O
which,WDT,O
counterfeit,VBD,O
the,DT,O
track,NNS,O
of,IN,O
cow,NNS,O
.,.,O
be,VBD,O
it,PRP,O
from,IN,O
Mr.,NNP,PERSON
Wilder,NNP,PERSON
that,IN,O
he,PRP,O
learn,VBD,O
so,RB,O
extraordinary,JJ,O
a,DT,O
device,NN,O
?,.,O
"""",``,O
the,DT,O
Duke,NNP,O
stand,VBD,O
in,IN,O
thought,NN,O
for,IN,O
a,DT,O
moment,NN,O
",",",",O
with,IN,O
a,DT,O
look,NN,O
of,IN,O
intense,JJ,O
surprise,NN,O
on,IN,O
he,PRP$,O
face,NN,O
.,.,O
then,RB,O
he,PRP,O
open,VBD,O
a,DT,O
door,NN,O
and,CC,O
show,VBD,O
we,PRP,O
into,IN,O
a,DT,O
large,JJ,O
room,NN,O
furnish,VBN,O
as,IN,O
a,DT,O
museum,NN,O
.,.,O
he,PRP,O
lead,VBD,O
the,DT,O
way,NN,O
to,IN,O
a,DT,O
glass,NN,O
case,NN,O
in,IN,O
a,DT,O
corner,NN,O
",",",",O
and,CC,O
point,VBD,O
to,IN,O
the,DT,O
inscription,NN,O
.,.,O
"""",``,O
these,DT,O
shoe,NNS,O
",",",",O
"""",'',O
it,PRP,O
run,VBD,O
",",",",O
"""",'',O
be,VBD,O
dig,VBN,O
up,RP,O
in,IN,O
the,DT,O
moat,NN,O
of,IN,O
Holdernesse,NNP,LOCATION
Hall,NNP,LOCATION
.,.,O
they,PRP,O
be,VBP,O
for,IN,O
the,DT,O
use,NN,O
of,IN,O
horse,NNS,O
;,:,O
but,CC,O
they,PRP,O
be,VBP,O
shape,VBN,O
below,IN,O
with,IN,O
a,DT,O
cloven,JJ,O
foot,NN,O
of,IN,O
iron,NN,O
",",",",O
so,RB,O
as,IN,O
to,TO,O
throw,VB,O
pursuer,NNS,O
off,IN,O
the,DT,O
track,NN,O
.,.,O
they,PRP,O
be,VBP,O
suppose,VBN,O
to,TO,O
have,VB,O
belong,VBN,O
to,IN,O
some,DT,O
of,IN,O
the,DT,O
marauding,NN,O
baron,NNS,O
of,IN,O
Holdernesse,NNP,LOCATION
in,IN,O
the,DT,O
Middle,NNP,O
Ages,NNPS,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
open,VBD,O
the,DT,O
case,NN,O
",",",",O
and,CC,O
moisten,VBG,O
he,PRP$,O
finger,NN,O
he,PRP,O
pass,VBD,O
it,PRP,O
along,IN,O
the,DT,O
shoe,NN,O
.,.,O
a,DT,O
thin,JJ,O
film,NN,O
of,IN,O
recent,JJ,O
mud,NN,O
be,VBD,O
leave,VBN,O
upon,IN,O
he,PRP$,O
skin,NN,O
.,.,O
"""",``,O
thank,VBP,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
as,IN,O
he,PRP,O
replace,VBD,O
the,DT,O
glass,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
the,DT,O
second,JJ,O
most,RBS,O
interesting,JJ,O
object,NN,O
that,WDT,O
I,PRP,O
have,VBP,O
see,VBN,O
in,IN,O
the,DT,O
North,NNP,O
.,.,O
"""",'',O
"""",``,O
and,CC,O
the,DT,O
first,JJ,O
?,.,O
"""",'',O
Holmes,NNP,PERSON
fold,VBD,O
up,RP,O
he,PRP$,O
cheque,NN,O
and,CC,O
place,VBD,O
it,PRP,O
carefully,RB,O
in,IN,O
he,PRP$,O
note,NN,O
-,HYPH,O
book,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
a,DT,O
poor,JJ,O
man,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
as,IN,O
he,PRP,O
pat,VBD,O
it,PRP,O
affectionately,RB,O
and,CC,O
thrust,VBD,O
it,PRP,O
into,IN,O
the,DT,O
depths,NNS,O
of,IN,O
he,PRP$,O
inner,JJ,O
pocket,NN,O
.,.,O
