lemma,pos,ner
it,PRP,O
would,MD,O
mean,VB,O
to,IN,O
Garcia,NNP,PERSON
.,.,O
Lopez,NNP,PERSON
address,VBD,O
the,DT,O
note,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
write,VBN,O
",",",",O
seal,VBD,O
it,PRP,O
with,IN,O
he,PRP$,O
sleeve,NN,O
-,HYPH,O
link,NN,O
",",",",O
and,CC,O
send,VBD,O
it,PRP,O
by,IN,O
the,DT,O
hand,NN,O
of,IN,O
the,DT,O
servant,NN,O
",",",",O
Jose,NNP,PERSON
.,.,O
how,WRB,O
they,PRP,O
murder,VBD,O
he,PRP,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
",",",",O
save,VB,O
that,IN,O
it,PRP,O
be,VBD,O
Murillo,NNP,PERSON
's,POS,O
hand,NN,O
who,WP,O
strike,VBD,O
he,PRP,O
down,RP,O
",",",",O
for,IN,O
Lopez,NNP,PERSON
have,VBD,O
remain,VBN,O
to,TO,O
guard,VB,O
I,PRP,O
.,.,O
I,PRP,O
believe,VBP,O
he,PRP,O
must,MD,O
have,VB,O
wait,VBN,O
among,IN,O
the,DT,O
gorse,NN,O
bush,NNS,O
through,IN,O
which,WDT,O
the,DT,O
path,NN,O
wind,NNS,O
and,CC,O
strike,VBD,O
he,PRP,O
down,RP,O
as,IN,O
he,PRP,O
pass,VBD,O
.,.,O
at,IN,O
first,RB,O
they,PRP,O
be,VBD,O
of,IN,O
a,DT,O
mind,NN,O
to,TO,O
let,VB,O
he,PRP,O
enter,VB,O
the,DT,O
house,NN,O
and,CC,O
to,TO,O
kill,VB,O
he,PRP,O
as,IN,O
a,DT,O
detect,VBN,O
burglar,NN,O
;,:,O
but,CC,O
they,PRP,O
argue,VBD,O
that,IN,O
if,IN,O
they,PRP,O
be,VBD,O
mix,VBN,O
up,RP,O
in,IN,O
a,DT,O
inquiry,NN,O
they,PRP$,O
own,JJ,O
identity,NN,O
would,MD,O
at,RB,O
once,RB,O
be,VB,O
publicly,RB,O
disclose,VBN,O
and,CC,O
they,PRP,O
would,MD,O
be,VB,O
open,JJ,O
to,IN,O
further,JJ,O
attack,NNS,O
.,.,O
with,IN,O
the,DT,O
death,NN,O
of,IN,O
Garcia,NNP,PERSON
",",",",O
the,DT,O
pursuit,NN,O
might,MD,O
cease,VB,O
",",",",O
since,IN,O
such,PDT,O
a,DT,O
death,NN,O
might,MD,O
frighten,VB,O
other,NNS,O
from,IN,O
the,DT,O
task,NN,O
.,.,O
"""",``,O
all,DT,O
would,MD,O
now,RB,O
have,VB,O
be,VBN,O
well,RB,O
for,IN,O
they,PRP,O
have,VBD,O
it,PRP,O
not,RB,O
be,VBN,O
for,IN,O
my,PRP$,O
knowledge,NN,O
of,IN,O
what,WP,O
they,PRP,O
have,VBD,O
do,VBN,O
.,.,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
there,EX,O
be,VBD,O
time,NNS,O
when,WRB,O
my,PRP$,O
life,NN,O
hang,VBD,O
in,IN,O
the,DT,O
balance,NN,O
.,.,O
I,PRP,O
be,VBD,O
confine,VBN,O
to,IN,O
my,PRP$,O
room,NN,O
",",",",O
terrorize,VBN,O
by,IN,O
the,DT,O
most,RBS,O
horrible,JJ,O
threat,NNS,O
",",",",O
cruelly,RB,O
ill,RB,O
-,HYPH,O
use,VBN,O
to,TO,O
break,VB,O
my,PRP$,O
spirit,NN,O
--,:,O
see,VB,O
this,DT,O
stab,VB,O
on,IN,O
my,PRP$,O
shoulder,NN,O
and,CC,O
the,DT,O
bruise,NNS,O
from,IN,O
end,NN,O
to,IN,O
end,NN,O
of,IN,O
my,PRP$,O
arm,NNS,O
--,:,O
and,CC,O
a,DT,O
gag,NN,O
be,VBD,O
thrust,VBN,O
into,IN,O
my,PRP$,O
mouth,NN,O
on,IN,O
the,DT,O
one,CD,O
occasion,NN,O
when,WRB,O
I,PRP,O
try,VBD,O
to,TO,O
call,VB,O
from,IN,O
the,DT,O
window,NN,O
.,.,O
for,IN,O
five,CD,O
day,NNS,O
this,DT,O
cruel,JJ,O
imprisonment,NN,O
continue,VBD,O
",",",",O
with,IN,O
hardly,RB,O
enough,JJ,O
food,NN,O
to,TO,O
hold,VB,O
body,NN,O
and,CC,O
soul,NN,O
together,RB,O
.,.,O
this,DT,O
afternoon,NN,O
a,DT,O
good,JJ,O
lunch,NN,O
be,VBD,O
bring,VBN,O
I,PRP,O
",",",",O
but,CC,O
the,DT,O
moment,NN,O
after,IN,O
I,PRP,O
take,VBD,O
it,PRP,O
I,PRP,O
know,VBD,O
that,IN,O
I,PRP,O
have,VBD,O
be,VBN,O
drug,VBN,O
.,.,O
in,IN,O
a,DT,O
sort,NN,O
of,IN,O
dream,NN,O
I,PRP,O
remember,VBP,O
be,VBG,O
half,JJ,O
-,HYPH,O
lead,VBN,O
",",",",O
half,NN,O
-,HYPH,O
carry,VBN,O
to,IN,O
the,DT,O
carriage,NN,O
;,:,O
in,IN,O
the,DT,O
same,JJ,O
state,NN,O
I,PRP,O
be,VBD,O
convey,VBN,O
to,IN,O
the,DT,O
train,NN,O
.,.,O
only,RB,O
then,RB,O
",",",",O
when,WRB,O
the,DT,O
wheel,NNS,O
be,VBD,O
almost,RB,O
move,VBG,O
",",",",O
do,VBD,O
I,PRP,O
suddenly,RB,O
realize,VBP,O
that,IN,O
my,PRP$,O
liberty,NN,O
lay,VBD,O
in,IN,O
my,PRP$,O
own,JJ,O
hand,NNS,O
.,.,O
I,PRP,O
spring,VBD,O
out,RP,O
",",",",O
they,PRP,O
try,VBD,O
to,TO,O
drag,VB,O
I,PRP,O
back,RB,O
",",",",O
and,CC,O
have,VBD,O
it,PRP,O
not,RB,O
be,VBN,O
for,IN,O
the,DT,O
help,NN,O
of,IN,O
this,DT,O
good,JJ,O
man,NN,O
",",",",O
who,WP,O
lead,VBD,O
I,PRP,O
to,IN,O
the,DT,O
cab,NN,O
",",",",O
I,PRP,O
should,MD,O
never,RB,O
have,VBD,O
break,VBN,O
away,RB,O
.,.,O
now,RB,O
",",",",O
thank,VBP,O
God,NNP,O
",",",",O
I,PRP,O
be,VBP,O
beyond,IN,O
they,PRP$,O
power,NN,O
forever,RB,O
.,.,O
"""",``,O
we,PRP,O
have,VBD,O
all,DT,O
listen,VBN,O
intently,RB,O
to,IN,O
this,DT,O
remarkable,JJ,O
statement,NN,O
.,.,O
it,PRP,O
be,VBD,O
Holmes,NNP,PERSON
who,WP,O
break,VBD,O
the,DT,O
silence,NN,O
.,.,O
"""",``,O
we,PRP$,O
difficulty,NNS,O
be,VBP,O
not,RB,O
over,RB,O
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
",",",",O
shake,VBG,O
he,PRP$,O
head,NN,O
.,.,O
"""",``,O
we,PRP$,O
police,NN,O
work,NN,O
end,VBZ,O
",",",",O
but,CC,O
we,PRP$,O
legal,JJ,O
work,NN,O
begin,VBZ,O
.,.,O
"""",'',O
"""",``,O
exactly,RB,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
a,DT,O
plausible,JJ,O
lawyer,NN,O
could,MD,O
make,VB,O
it,PRP,O
out,RP,O
as,IN,O
a,DT,O
act,NN,O
of,IN,O
self,NN,O
-,HYPH,O
defence,NN,O
.,.,O
there,EX,O
may,MD,O
be,VB,O
a,DT,O
hundred,CD,O
crime,NNS,O
in,IN,O
the,DT,O
background,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBZ,O
only,RB,O
on,IN,O
this,DT,O
one,NN,O
that,WDT,O
they,PRP,O
can,MD,O
be,VB,O
try,VBN,O
.,.,O
"""",``,O
"""",``,O
come,VB,O
",",",",O
come,VB,O
",",",",O
"""",'',O
say,VBD,O
Baynes,NNP,PERSON
cheerily,RB,O
",",",",O
"""",``,O
I,PRP,O
think,VBP,O
better,JJR,O
of,IN,O
the,DT,O
law,NN,O
than,IN,O
that,DT,O
.,.,O
self,NN,O
-,HYPH,O
defence,NN,O
be,VBZ,O
one,CD,O
thing,NN,O
.,.,O
to,TO,O
entice,VB,O
a,DT,O
man,NN,O
in,IN,O
cold,JJ,O
blood,NN,O
with,IN,O
the,DT,O
object,NN,O
of,IN,O
murder,VBG,O
he,PRP,O
be,VBZ,O
another,DT,O
",",",",O
whatever,WDT,O
danger,NN,O
you,PRP,O
may,MD,O
fear,VB,O
from,IN,O
he,PRP,O
.,.,O
no,UH,O
",",",",O
no,UH,O
",",",",O
we,PRP,O
shall,MD,O
all,RB,O
be,VB,O
justify,VBN,O
when,WRB,O
we,PRP,O
see,VBP,O
the,DT,O
tenant,NNS,O
of,IN,O
high,JJ,O
Gable,NNP,O
at,IN,O
the,DT,O
next,JJ,O
Guildford,NNP,LOCATION
Assizes,NNPS,LOCATION
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
matter,NN,O
of,IN,O
history,NN,O
",",",",O
however,RB,O
",",",",O
that,IN,O
a,DT,O
little,JJ,O
time,NN,O
be,VBD,O
still,RB,O
to,TO,O
elapse,VB,O
before,IN,O
the,DT,O
Tiger,NNP,O
of,IN,O
San,NNP,LOCATION
Pedro,NNP,LOCATION
should,MD,O
meet,VB,O
with,IN,O
he,PRP$,O
desert,NNS,O
.,.,O
wily,JJ,O
and,CC,O
bold,JJ,O
",",",",O
he,PRP,O
and,CC,O
he,PRP$,O
companion,NN,O
throw,VBD,O
they,PRP$,O
pursuer,NN,O
off,IN,O
they,PRP$,O
track,NN,O
by,IN,O
enter,VBG,O
a,DT,O
lodging,NN,O
-,HYPH,O
house,NN,O
in,IN,O
Edmonton,NNP,LOCATION
Street,NNP,LOCATION
and,CC,O
leave,VBG,O
by,IN,O
the,DT,O
back-gate,NN,O
into,IN,O
Curzon,NNP,LOCATION
Square,NNP,LOCATION
.,.,O
from,IN,O
that,DT,O
day,NN,O
they,PRP,O
be,VBD,O
see,VBN,O
no,DT,O
more,RBR,O
in,IN,O
England,NNP,LOCATION
.,.,O
some,DT,O
six,CD,O
month,NNS,O
afterwards,RB,O
the,DT,O
Marquess,NNP,O
of,IN,O
Montalva,NNP,LOCATION
and,CC,O
Signor,NNP,PERSON
Rulli,NNP,PERSON
",",",",O
he,PRP$,O
secretary,NN,O
",",",",O
be,VBD,O
both,DT,O
murder,VBN,O
in,IN,O
they,PRP$,O
room,NNS,O
at,IN,O
the,DT,O
Hotel,NNP,O
Escurial,NNP,O
at,IN,O
Madrid,NNP,LOCATION
.,.,O
the,DT,O
crime,NN,O
be,VBD,O
ascribe,VBN,O
to,IN,O
nihilism,NN,MISC
",",",",O
and,CC,O
the,DT,O
murderer,NNS,O
be,VBD,O
never,RB,O
arrest,VBN,O
.,.,O
Inspector,NNP,O
Baynes,NNP,PERSON
visit,VBD,O
we,PRP,O
at,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
with,IN,O
a,DT,O
print,VBN,O
description,NN,O
of,IN,O
the,DT,O
dark,JJ,O
face,NN,O
of,IN,O
the,DT,O
secretary,NN,O
",",",",O
and,CC,O
of,IN,O
the,DT,O
masterful,JJ,O
feature,NNS,O
",",",",O
the,DT,O
magnetic,JJ,O
black,JJ,O
eye,NNS,O
",",",",O
and,CC,O
the,DT,O
tufted,JJ,O
brow,NNS,O
of,IN,O
he,PRP$,O
master,NN,O
.,.,O
we,PRP,O
could,MD,O
not,RB,O
doubt,VB,O
that,IN,O
justice,NN,O
",",",",O
if,IN,O
belated,JJ,O
",",",",O
have,VBD,O
come,VBN,O
at,IN,O
last,JJ,O
.,.,O
"""",``,O
a,DT,O
chaotic,JJ,O
case,NN,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
over,IN,O
a,DT,O
evening,NN,O
pipe,NN,O
.,.,O
"""",``,O
it,PRP,O
will,MD,O
not,RB,O
be,VB,O
possible,JJ,O
for,IN,O
you,PRP,O
to,TO,O
present,VB,O
in,IN,O
that,DT,O
compact,JJ,O
form,NN,O
which,WDT,O
be,VBZ,O
dear,JJ,O
to,IN,O
you,PRP$,O
heart,NN,O
.,.,O
it,PRP,O
cover,VBZ,O
two,CD,O
continent,NNS,O
",",",",O
concern,NNS,O
two,CD,O
group,NNS,O
of,IN,O
mysterious,JJ,O
person,NNS,O
",",",",O
and,CC,O
be,VBZ,O
further,RBR,O
complicate,VBN,O
by,IN,O
the,DT,O
highly,RB,O
respectable,JJ,O
presence,NN,O
of,IN,O
we,PRP$,O
friend,NN,O
",",",",O
Scott,NNP,PERSON
Eccles,NNP,PERSON
",",",",O
whose,WP$,O
inclusion,NN,O
show,VBZ,O
I,PRP,O
that,IN,O
the,DT,O
deceased,JJ,O
Garcia,NNP,PERSON
have,VBD,O
a,DT,O
scheming,JJ,O
mind,NN,O
and,CC,O
a,DT,O
well,RB,O
-,HYPH,O
develop,VBN,O
instinct,NN,O
of,IN,O
self,NN,O
-,HYPH,O
preservation,NN,O
.,.,O
it,PRP,O
be,VBZ,O
remarkable,JJ,O
only,RB,O
for,IN,O
the,DT,O
fact,NN,O
that,IN,O
amid,IN,O
a,DT,O
perfect,JJ,O
jungle,NN,O
of,IN,O
possibility,NNS,O
we,PRP,O
",",",",O
with,IN,O
we,PRP$,O
worthy,JJ,O
collaborator,NN,O
",",",",O
the,DT,O
inspector,NN,O
",",",",O
have,VBP,O
keep,VBN,O
we,PRP$,O
close,JJ,O
hold,NN,O
on,IN,O
the,DT,O
essential,NNS,O
and,CC,O
so,RB,O
be,VBN,O
guide,VBN,O
along,IN,O
the,DT,O
crooked,JJ,O
and,CC,O
wind,VBG,O
path,NN,O
.,.,O
be,VBZ,O
there,EX,O
any,DT,O
point,NN,O
which,WDT,O
be,VBZ,O
not,RB,O
quite,RB,O
clear,JJ,O
to,IN,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
the,DT,O
object,NN,O
of,IN,O
the,DT,O
mulatto,JJ,O
cook,NN,O
's,POS,O
return,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
that,IN,O
the,DT,O
strange,JJ,O
creature,NN,O
in,IN,O
the,DT,O
kitchen,NN,O
may,MD,O
account,VB,O
for,IN,O
it,PRP,O
.,.,O
the,DT,O
man,NN,O
be,VBD,O
a,DT,O
primitive,JJ,O
savage,NN,O
from,IN,O
the,DT,O
backwoods,NNS,O
of,IN,O
San,NNP,LOCATION
Pedro,NNP,LOCATION
",",",",O
and,CC,O
this,DT,O
be,VBD,O
he,PRP$,O
fetish,NN,O
.,.,O
when,WRB,O
he,PRP$,O
companion,NN,O
and,CC,O
he,PRP,O
have,VBD,O
flee,VBN,O
to,IN,O
some,DT,O
prearrange,VBN,O
retreat,NN,O
--,:,O
already,RB,O
occupy,VBN,O
",",",",O
no,DT,O
doubt,NN,O
by,IN,O
a,DT,O
confederate,JJ,O
--,:,O
the,DT,O
companion,NN,O
have,VBD,O
persuade,VBN,O
he,PRP,O
to,TO,O
leave,VB,O
so,RB,O
compromise,VBG,O
a,DT,O
article,NN,O
of,IN,O
furniture,NN,O
.,.,O
but,CC,O
the,DT,O
mulatto,NN,O
's,POS,O
heart,NN,O
be,VBD,O
with,IN,O
it,PRP,O
",",",",O
and,CC,O
he,PRP,O
be,VBD,O
drive,VBN,O
back,RB,O
to,IN,O
it,PRP,O
next,JJ,O
day,NN,O
",",",",O
when,WRB,O
",",",",O
on,IN,O
reconnoiter,VBG,O
through,IN,O
the,DT,O
window,NN,O
",",",",O
he,PRP,O
find,VBD,O
policeman,NN,O
Walters,NNP,PERSON
in,IN,O
possession,NN,O
.,.,O
he,PRP,O
wait,VBD,O
three,CD,O
day,NNS,O
longer,RBR,O
",",",",O
and,CC,O
then,RB,O
he,PRP$,O
piety,NN,O
or,CC,O
he,PRP$,O
superstition,NN,O
drive,VBD,O
he,PRP,O
to,TO,O
try,VB,O
once,RB,O
more,RBR,O
.,.,O
Inspector,NNP,O
Baynes,NNP,PERSON
",",",",O
who,WP,O
",",",",O
with,IN,O
he,PRP$,O
usual,JJ,O
astuteness,NN,O
",",",",O
have,VBD,O
minimize,VBN,O
the,DT,O
incident,NN,O
before,IN,O
I,PRP,O
",",",",O
have,VBD,O
really,RB,O
recognize,VBN,O
its,PRP$,O
importance,NN,O
and,CC,O
have,VBD,O
leave,VBN,O
a,DT,O
trap,NN,O
into,IN,O
which,WDT,O
the,DT,O
creature,NN,O
walk,VBD,O
.,.,O
any,DT,O
other,JJ,O
point,NN,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
the,DT,O
tear,VBN,O
bird,NN,O
",",",",O
the,DT,O
pail,NN,O
of,IN,O
blood,NN,O
",",",",O
the,DT,O
charred,JJ,O
bone,NNS,O
",",",",O
all,PDT,O
the,DT,O
mystery,NN,O
of,IN,O
that,DT,O
weird,JJ,O
kitchen,NN,O
?,.,O
"""",``,O
Holmes,NNP,PERSON
smile,VBD,O
as,IN,O
he,PRP,O
turn,VBD,O
up,RP,O
a,DT,O
entry,NN,O
in,IN,O
he,PRP$,O
note,NN,O
-,HYPH,O
book,NN,O
.,.,O
"""",'',O
I,PRP,O
spend,VBD,O
a,DT,O
morning,NN,O
in,IN,O
the,DT,O
British,NNP,LOCATION
Museum,NNP,LOCATION
read,VBG,O
up,RP,O
on,IN,O
that,DT,O
and,CC,O
other,JJ,O
point,NNS,O
.,.,O
here,RB,O
be,VBZ,O
a,DT,O
quotation,NN,O
from,IN,O
Eckermann,NNP,ORGANIZATION
's,POS,O
Voodooism,NNP,O
and,CC,O
the,DT,O
negroid,JJ,MISC
religion,NNS,MISC
:,:,O
"""",``,O
',``,O
the,DT,O
true,JJ,O
voodoo,NN,O
-,HYPH,O
worshipper,NN,O
attempt,NNS,O
nothing,NN,O
of,IN,O
importance,NN,O
without,IN,O
certain,JJ,O
sacrifice,NNS,O
which,WDT,O
be,VBP,O
intend,VBN,O
to,TO,O
propitiate,VB,O
he,PRP$,O
unclean,JJ,O
god,NNS,O
.,.,O
in,IN,O
extreme,JJ,O
case,NNS,O
these,DT,O
rite,NNS,O
take,VBP,O
the,DT,O
form,NN,O
of,IN,O
human,JJ,O
sacrifice,NNS,O
follow,VBN,O
by,IN,O
cannibalism,NN,O
.,.,O
the,DT,O
more,JJR,O
usual,JJ,O
victim,NNS,O
be,VBP,O
a,DT,O
white,JJ,O
cock,VB,O
",",",",O
which,WDT,O
be,VBZ,O
pluck,VBN,O
in,IN,O
piece,NNS,O
alive,JJ,O
",",",",O
or,CC,O
a,DT,O
black,JJ,O
goat,NN,O
",",",",O
whose,WP$,O
throat,NN,O
be,VBZ,O
cut,VBN,O
and,CC,O
body,NN,O
burn,VBD,O
.,.,O
',``,O
"""",``,O
so,RB,O
you,PRP,O
see,VBP,O
we,PRP$,O
savage,JJ,O
friend,NN,O
be,VBD,O
very,RB,O
orthodox,JJ,O
in,IN,O
he,PRP$,O
ritual,NN,O
.,.,O
it,PRP,O
be,VBZ,O
grotesque,JJ,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
Holmes,NNP,PERSON
add,VBD,O
",",",",O
as,IN,O
he,PRP,O
slowly,RB,O
fasten,VBD,O
he,PRP$,O
notebook,NN,O
",",",",O
"""",'',O
but,CC,O
",",",",O
as,IN,O
I,PRP,O
have,VBP,O
have,VBN,O
occasion,NN,O
to,IN,O
remark,NN,O
",",",",O
there,EX,O
be,VBZ,O
but,CC,O
one,CD,O
step,NN,O
from,IN,O
the,DT,O
grotesque,JJ,O
to,IN,O
the,DT,O
horrible,JJ,O
.,.,O
"""",``,O
