lemma,pos,ner
one,CD,O
fine,JJ,O
day,NN,O
the,DT,O
crash,NN,O
come,VBD,O
.,.,O
I,PRP,O
have,VBD,O
be,VBN,O
away,RB,O
on,IN,O
a,DT,O
distant,JJ,O
plantation,NN,O
",",",",O
and,CC,O
be,VBD,O
ride,VBG,O
slowly,RB,O
home,RB,O
in,IN,O
the,DT,O
evening,NN,TIME
",",",",O
when,WRB,O
my,PRP$,O
eye,NN,O
fall,VBD,O
upon,IN,O
something,NN,O
all,DT,O
huddle,VBN,O
together,RB,O
at,IN,O
the,DT,O
bottom,NN,O
of,IN,O
a,DT,O
steep,JJ,O
nullah,NN,O
.,.,O
I,PRP,O
ride,VBD,O
down,RP,O
to,TO,O
see,VB,O
what,WP,O
it,PRP,O
be,VBD,O
",",",",O
and,CC,O
the,DT,O
cold,JJ,O
strike,VBN,O
through,IN,O
my,PRP$,O
heart,NN,O
when,WRB,O
I,PRP,O
find,VBD,O
it,PRP,O
be,VBD,O
Dawson,NNP,PERSON
's,POS,O
wife,NN,O
",",",",O
all,DT,O
cut,VBN,O
into,IN,O
ribbon,NNS,O
",",",",O
and,CC,O
half,NN,O
eat,VBN,O
by,IN,O
jackal,NNS,O
and,CC,O
native,JJ,O
dog,NNS,O
.,.,O
a,DT,O
little,JJ,O
further,RBR,O
up,IN,O
the,DT,O
road,NN,O
Dawson,NNP,PERSON
himself,PRP,O
be,VBD,O
lie,VBG,O
on,IN,O
he,PRP$,O
face,NN,O
",",",",O
quite,RB,O
dead,JJ,O
",",",",O
with,IN,O
a,DT,O
empty,JJ,O
revolver,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
and,CC,O
four,CD,O
sepoy,NNS,MISC
lie,VBG,O
across,IN,O
each,DT,O
other,JJ,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
.,.,O
I,PRP,O
rein,VBD,O
up,RP,O
my,PRP$,O
horse,NN,O
",",",",O
wonder,VBG,O
which,WDT,O
way,NN,O
I,PRP,O
should,MD,O
turn,VB,O
",",",",O
but,CC,O
at,IN,O
that,DT,O
moment,NN,O
I,PRP,O
see,VBD,O
thick,JJ,O
smoke,NN,O
curl,VBG,O
up,RP,O
from,IN,O
Abelwhite,NNP,PERSON
's,POS,O
bungalow,NN,O
and,CC,O
the,DT,O
flame,NNS,O
begin,VBG,O
to,IN,O
burst,VBN,O
through,IN,O
the,DT,O
roof,NN,O
.,.,O
I,PRP,O
know,VBD,O
then,RB,O
that,IN,O
I,PRP,O
could,MD,O
do,VB,O
my,PRP$,O
employer,NN,O
no,DT,O
good,JJ,O
",",",",O
but,CC,O
would,MD,O
only,RB,O
throw,VB,O
my,PRP$,O
own,JJ,O
life,NN,O
away,RB,O
if,IN,O
I,PRP,O
meddle,VBD,O
in,IN,O
the,DT,O
matter,NN,O
.,.,O
from,IN,O
where,WRB,O
I,PRP,O
stand,VBD,O
I,PRP,O
could,MD,O
see,VB,O
hundred,NNS,O
of,IN,O
the,DT,O
black,JJ,O
fiend,NNS,O
",",",",O
with,IN,O
they,PRP$,O
red,JJ,O
coat,NNS,O
still,RB,O
on,IN,O
they,PRP$,O
back,NNS,O
",",",",O
dance,VBG,O
and,CC,O
howl,VBG,O
round,IN,O
the,DT,O
burn,VBG,O
house,NN,O
.,.,O
some,DT,O
of,IN,O
they,PRP,O
point,VBD,O
at,IN,O
I,PRP,O
",",",",O
and,CC,O
a,DT,O
couple,NN,O
of,IN,O
bullet,NNS,O
sing,VBD,O
past,IN,O
my,PRP$,O
head,NN,O
;,:,O
so,CC,O
I,PRP,O
break,VBD,O
away,RB,O
across,IN,O
the,DT,O
paddy,NN,O
-,HYPH,O
field,NNS,O
",",",",O
and,CC,O
find,VBD,O
myself,PRP,O
late,JJ,O
at,IN,O
night,NN,O
safe,JJ,O
within,IN,O
the,DT,O
wall,NNS,O
at,IN,O
Agra,NNP,LOCATION
.,.,O
"""",``,O
as,IN,O
it,PRP,O
prove,VBD,O
",",",",O
however,RB,O
",",",",O
there,EX,O
be,VBD,O
no,DT,O
great,JJ,O
safety,NN,O
there,RB,O
",",",",O
either,RB,O
.,.,O
the,DT,O
whole,JJ,O
country,NN,O
be,VBD,O
up,RP,O
like,IN,O
a,DT,O
swarm,NN,O
of,IN,O
bee,NNS,O
.,.,O
wherever,WRB,O
the,DT,O
English,NNP,MISC
could,MD,O
collect,VB,O
in,IN,O
little,JJ,O
band,NNS,O
they,PRP,O
hold,VBD,O
just,RB,O
the,DT,O
ground,NN,O
that,IN,O
they,PRP$,O
gun,NNS,O
command,VBD,O
.,.,O
everywhere,RB,O
else,RB,O
they,PRP,O
be,VBD,O
helpless,JJ,O
fugitive,NNS,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
fight,NN,O
of,IN,O
the,DT,O
million,NNS,O
against,IN,O
the,DT,O
hundred,NNS,O
;,:,O
and,CC,O
the,DT,O
cruellest,JJS,O
part,NN,O
of,IN,O
it,PRP,O
be,VBD,O
that,IN,O
these,DT,O
man,NNS,O
that,WDT,O
we,PRP,O
fight,VBD,O
against,IN,O
",",",",O
foot,NN,O
",",",",O
horse,NN,O
",",",",O
and,CC,O
gunner,NNS,O
",",",",O
be,VBD,O
we,PRP$,O
own,JJ,O
picked,JJ,O
troops,NNS,O
",",",",O
whom,WP,O
we,PRP,O
have,VBD,O
teach,VBN,O
and,CC,O
train,VBN,O
",",",",O
handle,VBG,O
we,PRP$,O
own,JJ,O
weapon,NNS,O
",",",",O
and,CC,O
blow,VBG,O
we,PRP$,O
own,JJ,O
bugle,NN,O
-,HYPH,O
call,NNS,O
.,.,O
at,IN,O
Agra,NNP,LOCATION
there,EX,O
be,VBD,O
the,DT,O
3d,NN,O
Bengal,NNP,O
Fusiliers,NNP,O
",",",",O
some,DT,O
Sikhs,NNPS,MISC
",",",",O
two,CD,O
troops,NNS,O
of,IN,O
horse,NN,O
",",",",O
and,CC,O
a,DT,O
battery,NN,O
of,IN,O
artillery,NN,O
.,.,O
a,DT,O
volunteer,NN,O
corps,NN,O
of,IN,O
clerk,NNS,O
and,CC,O
merchant,NNS,O
have,VBD,O
be,VBN,O
form,VBN,O
",",",",O
and,CC,O
this,DT,O
I,PRP,O
join,VBD,O
",",",",O
wooden,JJ,O
leg,NN,O
and,CC,O
all,DT,O
.,.,O
we,PRP,O
go,VBD,O
out,RP,O
to,TO,O
meet,VB,O
the,DT,O
rebel,NNS,O
at,IN,O
Shahgunge,NNP,LOCATION
early,RB,O
in,IN,O
July,NNP,DATE
",",",",O
and,CC,O
we,PRP,O
beat,VBD,O
they,PRP,O
back,RB,O
for,IN,O
a,DT,O
time,NN,O
",",",",O
but,CC,O
we,PRP$,O
powder,NN,O
give,VBD,O
out,RP,O
",",",",O
and,CC,O
we,PRP,O
have,VBD,O
to,TO,O
fall,VB,O
back,RB,O
upon,IN,O
the,DT,O
city,NN,O
.,.,O
nothing,NN,O
but,CC,O
the,DT,O
worst,JJS,O
news,NN,O
come,VBD,O
to,IN,O
we,PRP,O
from,IN,O
every,DT,O
side,NN,O
",",",",O
--,:,O
which,WDT,O
be,VBZ,O
not,RB,O
to,TO,O
be,VB,O
wonder,VBN,O
at,IN,O
",",",",O
for,IN,O
if,IN,O
you,PRP,O
look,VBP,O
at,IN,O
the,DT,O
map,NN,O
you,PRP,O
will,MD,O
see,VB,O
that,IN,O
we,PRP,O
be,VBD,O
right,JJ,O
in,IN,O
the,DT,O
heart,NN,O
of,IN,O
it,PRP,O
.,.,O
Lucknow,NNP,LOCATION
be,VBZ,O
rather,RB,O
better,JJR,O
than,IN,O
a,DT,O
hundred,CD,O
mile,NNS,O
to,IN,O
the,DT,O
east,NN,O
",",",",O
and,CC,O
Cawnpore,NNP,PERSON
about,IN,O
as,RB,O
far,RB,O
to,IN,O
the,DT,O
south,NN,O
.,.,O
from,IN,O
every,DT,O
point,NN,O
on,IN,O
the,DT,O
compass,NN,O
there,EX,O
be,VBD,O
nothing,NN,O
but,IN,O
torture,NN,O
and,CC,O
murder,NN,O
and,CC,O
outrage,NN,O
.,.,O
"""",``,O
the,DT,O
city,NN,O
of,IN,O
Agra,NNP,LOCATION
be,VBZ,O
a,DT,O
great,JJ,O
place,NN,O
",",",",O
swarm,VBG,O
with,IN,O
fanatic,NNS,O
and,CC,O
fierce,JJ,O
devil,NN,O
-,HYPH,O
worshipper,NNS,O
of,IN,O
all,DT,O
sort,NNS,O
.,.,O
we,PRP$,O
handful,NN,O
of,IN,O
man,NNS,O
be,VBD,O
lose,VBN,O
among,IN,O
the,DT,O
narrow,JJ,O
",",",",O
wind,VBG,O
street,NNS,O
.,.,O
we,PRP$,O
leader,NN,O
move,VBD,O
across,IN,O
the,DT,O
river,NN,O
",",",",O
therefore,RB,O
",",",",O
and,CC,O
take,VBD,O
up,RP,O
he,PRP$,O
position,NN,O
in,IN,O
the,DT,O
old,JJ,O
fort,NN,O
at,IN,O
Agra,NNP,LOCATION
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
if,IN,O
any,DT,O
of,IN,O
you,PRP,O
gentleman,NNS,O
have,VBP,O
ever,RB,O
read,VBN,O
or,CC,O
hear,VBN,O
anything,NN,O
of,IN,O
that,DT,O
old,JJ,O
fort,NN,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
very,RB,O
queer,JJ,O
place,NN,O
",",",",O
--,:,O
the,DT,O
queerest,NN,O
that,WDT,O
ever,RB,O
I,PRP,O
be,VBD,O
in,IN,O
",",",",O
and,CC,O
I,PRP,O
have,VBP,O
be,VBN,O
in,IN,O
some,DT,O
rum,NN,O
corner,NNS,O
",",",",O
too,RB,O
.,.,O
first,RB,O
of,IN,O
all,DT,O
",",",",O
it,PRP,O
be,VBZ,O
enormous,JJ,O
in,IN,O
size,NN,O
.,.,O
I,PRP,O
should,MD,O
think,VB,O
that,IN,O
the,DT,O
enclosure,NN,O
must,MD,O
be,VB,O
acre,NNS,O
and,CC,O
acre,NNS,O
.,.,O
there,EX,O
be,VBZ,O
a,DT,O
modern,JJ,O
part,NN,O
",",",",O
which,WDT,O
take,VBD,O
all,PDT,O
we,PRP$,O
garrison,NN,O
",",",",O
woman,NNS,O
",",",",O
child,NNS,O
",",",",O
store,NNS,O
",",",",O
and,CC,O
everything,NN,O
else,RB,O
",",",",O
with,IN,O
plenty,NN,O
of,IN,O
room,NN,O
over,IN,O
.,.,O
but,CC,O
the,DT,O
modern,JJ,O
part,NN,O
be,VBZ,O
nothing,NN,O
like,IN,O
the,DT,O
size,NN,O
of,IN,O
the,DT,O
old,JJ,O
quarter,NN,O
",",",",O
where,WRB,O
nobody,NN,O
go,VBZ,O
",",",",O
and,CC,O
which,WDT,O
be,VBZ,O
give,VBN,O
over,RP,O
to,IN,O
the,DT,O
scorpion,NNS,O
and,CC,O
the,DT,O
centipede,NNS,O
.,.,O
it,PRP,O
be,VBZ,O
all,DT,O
full,JJ,O
of,IN,O
great,JJ,O
deserted,JJ,O
hall,NNS,O
",",",",O
and,CC,O
wind,VBG,O
passage,NNS,O
",",",",O
and,CC,O
long,JJ,O
corridor,NNS,O
twist,VBG,O
in,IN,O
and,CC,O
out,IN,O
",",",",O
so,IN,O
that,IN,O
it,PRP,O
be,VBZ,O
easy,JJ,O
enough,RB,O
for,IN,O
folk,NN,O
to,TO,O
get,VB,O
lose,VBN,O
in,IN,O
it,PRP,O
.,.,O
for,IN,O
this,DT,O
reason,NN,O
it,PRP,O
be,VBD,O
seldom,RB,O
that,IN,O
any,DT,O
one,CD,O
go,VBD,O
into,IN,O
it,PRP,O
",",",",O
though,RB,O
now,RB,O
and,CC,O
again,RB,O
a,DT,O
party,NN,O
with,IN,O
torch,NNS,O
might,MD,O
go,VB,O
explore,VBG,O
.,.,O
"""",``,O
the,DT,O
river,NN,O
wash,NNS,O
along,IN,O
the,DT,O
front,NN,O
of,IN,O
the,DT,O
old,JJ,O
fort,NN,O
",",",",O
and,CC,O
so,RB,O
protect,VBZ,O
it,PRP,O
",",",",O
but,CC,O
on,IN,O
the,DT,O
side,NNS,O
and,CC,O
behind,IN,O
there,EX,O
be,VBP,O
many,JJ,O
door,NNS,O
",",",",O
and,CC,O
these,DT,O
have,VBD,O
to,TO,O
be,VB,O
guard,VBN,O
",",",",O
of,IN,O
course,NN,O
",",",",O
in,IN,O
the,DT,O
old,JJ,O
quarter,NN,O
as,RB,O
well,RB,O
as,IN,O
in,IN,O
that,DT,O
which,WDT,O
be,VBD,O
actually,RB,O
hold,VBN,O
by,IN,O
we,PRP$,O
troops,NNS,O
.,.,O
we,PRP,O
be,VBD,O
short,JJ,O
-,HYPH,O
handed,JJ,O
",",",",O
with,IN,O
hardly,RB,O
man,NNS,O
enough,RB,O
to,TO,O
man,VB,O
the,DT,O
angle,NNS,O
of,IN,O
the,DT,O
building,NN,O
and,CC,O
to,TO,O
serve,VB,O
the,DT,O
gun,NNS,O
.,.,O
it,PRP,O
be,VBD,O
impossible,JJ,O
for,IN,O
we,PRP,O
",",",",O
therefore,RB,O
",",",",O
to,TO,O
station,VB,O
a,DT,O
strong,JJ,O
guard,NN,O
at,IN,O
every,DT,O
one,CD,O
of,IN,O
the,DT,O
innumerable,JJ,O
gate,NNS,O
.,.,O
what,WP,O
we,PRP,O
do,VBD,O
be,VBD,O
to,TO,O
organize,VB,O
a,DT,O
central,JJ,O
guard,NN,O
-,HYPH,O
house,NN,O
in,IN,O
the,DT,O
middle,NN,O
of,IN,O
the,DT,O
fort,NN,O
",",",",O
and,CC,O
to,TO,O
leave,VB,O
each,DT,O
gate,NN,O
under,IN,O
the,DT,O
charge,NN,O
of,IN,O
one,CD,O
white,JJ,O
man,NN,O
and,CC,O
two,CD,O
or,CC,O
three,CD,O
native,NNS,O
.,.,O
I,PRP,O
be,VBD,O
select,VBN,O
to,TO,O
take,VB,O
charge,NN,O
during,IN,O
certain,JJ,O
hour,NNS,O
of,IN,O
the,DT,O
night,NN,O
of,IN,O
a,DT,O
small,JJ,O
isolate,VBN,O
door,NN,O
upon,IN,O
the,DT,O
southwest,JJ,O
side,NN,O
of,IN,O
the,DT,O
building,NN,O
.,.,O
two,CD,O
Sikh,NNP,MISC
trooper,NNS,O
be,VBD,O
place,VBN,O
under,IN,O
my,PRP$,O
command,NN,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
instruct,VBN,O
if,IN,O
anything,NN,O
go,VBD,O
wrong,JJ,O
to,IN,O
fire,NN,O
my,PRP$,O
musket,NN,O
",",",",O
when,WRB,O
I,PRP,O
might,MD,O
rely,VB,O
upon,IN,O
help,NN,O
come,VBG,O
at,IN,O
once,RB,O
from,IN,O
the,DT,O
central,JJ,O
guard,NN,O
.,.,O
as,IN,O
the,DT,O
guard,NN,O
be,VBD,O
a,DT,O
good,JJ,O
two,CD,O
hundred,CD,O
pace,NNS,O
away,RB,O
",",",",O
however,RB,O
",",",",O
and,CC,O
as,IN,O
the,DT,O
space,NN,O
between,IN,O
be,VBD,O
cut,VBN,O
up,RP,O
into,IN,O
a,DT,O
labyrinth,NN,O
of,IN,O
passage,NNS,O
and,CC,O
corridor,NNS,O
",",",",O
I,PRP,O
have,VBD,O
great,JJ,O
doubt,NNS,O
as,IN,O
to,IN,O
whether,IN,O
they,PRP,O
could,MD,O
arrive,VB,O
in,IN,O
time,NN,O
to,TO,O
be,VB,O
of,IN,O
any,DT,O
use,NN,O
in,IN,O
case,NN,O
of,IN,O
a,DT,O
actual,JJ,O
attack,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
be,VBD,O
pretty,RB,O
proud,JJ,O
at,IN,O
have,VBG,O
this,DT,O
small,JJ,O
command,NN,O
give,VBN,O
I,PRP,O
",",",",O
since,IN,O
I,PRP,O
be,VBD,O
a,DT,O
raw,JJ,O
recruit,NN,O
",",",",O
and,CC,O
a,DT,O
game,NN,O
-,HYPH,O
legged,JJ,O
one,NN,O
at,IN,O
that,DT,O
.,.,O
for,IN,O
two,CD,O
night,NNS,O
I,PRP,O
keep,VBD,O
the,DT,O
watch,NN,O
with,IN,O
my,PRP$,O
Punjaubees,NNP,O
.,.,O
they,PRP,O
be,VBD,O
tall,JJ,O
",",",",O
fierce,JJ,O
-,HYPH,O
look,VBG,O
chap,NNS,O
",",",",O
Mahomet,NNP,PERSON
Singh,NNP,PERSON
and,CC,O
Abdullah,NNP,PERSON
Khan,NNP,PERSON
by,IN,O
name,NN,O
",",",",O
both,DT,O
old,JJ,O
fighting,NN,O
-,HYPH,O
man,NNS,O
who,WP,O
have,VBD,O
bear,VBN,O
arm,NNS,O
against,IN,O
we,PRP,O
at,IN,O
Chilian,NNP,O
-,HYPH,O
wallah,NNP,O
.,.,O
they,PRP,O
could,MD,O
talk,VB,O
English,NNP,MISC
pretty,RB,O
well,RB,O
",",",",O
but,CC,O
I,PRP,O
could,MD,O
get,VB,O
little,JJ,O
out,IN,O
of,IN,O
they,PRP,O
.,.,O
they,PRP,O
prefer,VBD,O
to,TO,O
stand,VB,O
together,RB,O
and,CC,O
jabber,NN,O
all,DT,O
night,NN,O
in,IN,O
they,PRP$,O
queer,NN,O
Sikh,NNP,MISC
lingo,NN,O
.,.,O
for,IN,O
myself,PRP,O
",",",",O
I,PRP,O
use,VBD,O
to,TO,O
stand,VB,O
outside,IN,O
the,DT,O
gate,NN,O
-,HYPH,O
way,NN,O
",",",",O
look,VBG,O
down,RP,O
on,IN,O
the,DT,O
broad,JJ,O
",",",",O
wind,VBG,O
river,NN,O
and,CC,O
on,IN,O
the,DT,O
twinkle,VBG,O
light,NNS,O
of,IN,O
the,DT,O
great,JJ,O
city,NN,O
.,.,O
the,DT,O
beating,NN,O
of,IN,O
drum,NNS,O
",",",",O
the,DT,O
rattle,VB,O
of,IN,O
tomtom,NNS,O
",",",",O
and,CC,O
the,DT,O
yell,VBZ,O
and,CC,O
howl,VBZ,O
of,IN,O
the,DT,O
rebel,NNS,O
",",",",O
drunk,JJ,O
with,IN,O
opium,NN,O
and,CC,O
with,IN,O
bang,NN,O
",",",",O
be,VBD,O
enough,JJ,O
to,TO,O
remind,VB,O
we,PRP,O
all,DT,O
night,NN,O
of,IN,O
we,PRP$,O
dangerous,JJ,O
neighbor,NNS,O
across,IN,O
the,DT,O
stream,NN,O
.,.,O
every,DT,O
two,CD,O
hour,NNS,O
the,DT,O
officer,NN,O
of,IN,O
the,DT,O
night,NN,O
use,VBN,O
to,TO,O
come,VB,O
round,RB,O
to,IN,O
all,PDT,O
the,DT,O
post,NNS,O
",",",",O
to,TO,O
make,VB,O
sure,JJ,O
that,IN,O
all,DT,O
be,VBD,O
well,RB,O
.,.,O
"""",``,O
the,DT,O
third,JJ,O
night,NN,O
of,IN,O
my,PRP$,O
watch,NN,O
be,VBD,O
dark,JJ,O
and,CC,O
dirty,JJ,O
",",",",O
with,IN,O
a,DT,O
small,JJ,O
",",",",O
drive,VBG,O
rain,NN,O
.,.,O
it,PRP,O
be,VBD,O
dreary,JJ,O
work,NN,O
stand,VBG,O
in,IN,O
the,DT,O
gate,NN,O
-,HYPH,O
way,NN,O
hour,NN,O
after,IN,O
hour,NN,O
in,IN,O
such,JJ,O
weather,NN,O
.,.,O
I,PRP,O
try,VBD,O
again,RB,O
and,CC,O
again,RB,O
to,TO,O
make,VB,O
my,PRP$,O
Sikhs,NNPS,MISC
talk,VBP,O
",",",",O
but,CC,O
without,IN,O
much,JJ,O
success,NN,O
.,.,O
at,IN,O
two,CD,O
in,IN,O
the,DT,O
morning,NN,O
the,DT,O
round,NNS,O
pass,VBD,O
",",",",O
and,CC,O
break,VBD,O
for,IN,O
a,DT,O
moment,NN,O
the,DT,O
weariness,NN,O
of,IN,O
the,DT,O
night,NN,TIME
.,.,O
find,VBG,O
that,IN,O
my,PRP$,O
companion,NNS,O
would,MD,O
not,RB,O
be,VB,O
lead,VBN,O
into,IN,O
conversation,NN,O
",",",",O
I,PRP,O
take,VBD,O
out,RP,O
my,PRP$,O
pipe,NN,O
",",",",O
and,CC,O
lay,VBD,O
down,RP,O
my,PRP$,O
musket,NN,O
to,TO,O
strike,VB,O
the,DT,O
match,NN,O
.,.,O
in,IN,O
a,DT,O
instant,NN,O
the,DT,O
two,CD,O
Sikhs,NNPS,MISC
be,VBD,O
upon,IN,O
I,PRP,O
.,.,O
one,CD,O
of,IN,O
they,PRP,O
snatch,VBD,O
my,PRP$,O
firelock,NN,O
up,RP,O
and,CC,O
level,VBD,O
it,PRP,O
at,IN,O
my,PRP$,O
head,NN,O
",",",",O
while,IN,O
the,DT,O
other,JJ,O
hold,VBD,O
a,DT,O
great,JJ,O
knife,NN,O
to,IN,O
my,PRP$,O
throat,NN,O
and,CC,O
swear,VBD,O
between,IN,O
he,PRP$,O
tooth,NNS,O
that,IN,O
he,PRP,O
would,MD,O
plunge,VB,O
it,PRP,O
into,IN,O
I,PRP,O
if,IN,O
I,PRP,O
move,VBD,O
a,DT,O
step,NN,O
.,.,O
"""",``,O
my,PRP$,O
first,JJ,O
thought,NN,O
be,VBD,O
that,IN,O
these,DT,O
fellow,NNS,O
be,VBD,O
in,IN,O
league,NN,O
with,IN,O
the,DT,O
rebel,NNS,O
",",",",O
and,CC,O
that,IN,O
this,DT,O
be,VBD,O
the,DT,O
beginning,NN,O
of,IN,O
a,DT,O
assault,NN,O
.,.,O
if,IN,O
we,PRP$,O
door,NN,O
be,VBD,O
in,IN,O
the,DT,O
hand,NNS,O
of,IN,O
the,DT,O
Sepoys,NNPS,O
the,DT,O
place,NN,O
must,MD,O
fall,VB,O
",",",",O
and,CC,O
the,DT,O
woman,NNS,O
and,CC,O
child,NNS,O
be,VB,O
treat,VBN,O
as,IN,O
they,PRP,O
be,VBD,O
in,IN,O
Cawnpore,NNP,LOCATION
.,.,O
maybe,RB,O
you,PRP,O
gentleman,NNS,O
think,VBP,O
that,IN,O
I,PRP,O
be,VBP,O
just,RB,O
make,VBG,O
out,RP,O
a,DT,O
case,NN,O
for,IN,O
myself,PRP,O
",",",",O
but,CC,O
I,PRP,O
give,VBP,O
you,PRP,O
my,PRP$,O
word,NN,O
that,IN,O
when,WRB,O
I,PRP,O
think,VBD,O
of,IN,O
that,DT,O
",",",",O
though,IN,O
I,PRP,O
feel,VBD,O
the,DT,O
point,NN,O
of,IN,O
the,DT,O
knife,NN,O
at,IN,O
my,PRP$,O
throat,NN,O
",",",",O
I,PRP,O
open,VBD,O
my,PRP$,O
mouth,NN,O
with,IN,O
the,DT,O
intention,NN,O
of,IN,O
give,VBG,O
a,DT,O
scream,NN,O
",",",",O
if,IN,O
it,PRP,O
be,VBD,O
my,PRP$,O
last,JJ,O
one,NN,O
",",",",O
which,WDT,O
might,MD,O
alarm,NN,O
the,DT,O
main,JJ,O
guard,NN,O
.,.,O
the,DT,O
man,NN,O
who,WP,O
hold,VBD,O
I,PRP,O
seem,VBD,O
to,TO,O
know,VB,O
my,PRP$,O
thought,NNS,O
;,:,O
for,IN,O
",",",",O
even,RB,O
as,IN,O
I,PRP,O
brace,VBD,O
myself,PRP,O
to,IN,O
it,PRP,O
",",",",O
he,PRP,O
whisper,VBD,O
",",",",O
',``,O
do,VB,O
not,RB,O
make,VB,O
a,DT,O
noise,NN,O
.,.,O
the,DT,O
fort,NN,O
be,VBZ,O
safe,JJ,O
enough,RB,O
.,.,O
there,EX,O
be,VBP,O
no,DT,O
rebel,JJ,O
dog,NNS,O
on,IN,O
this,DT,O
side,NN,O
of,IN,O
the,DT,O
river,NN,O
.,.,O
',``,O
there,EX,O
be,VBD,O
the,DT,O
ring,NN,O
of,IN,O
truth,NN,O
in,IN,O
what,WP,O
he,PRP,O
say,VBD,O
",",",",O
and,CC,O
I,PRP,O
know,VBD,O
that,IN,O
if,IN,O
I,PRP,O
raise,VBD,O
my,PRP$,O
voice,NN,O
I,PRP,O
be,VBD,O
a,DT,O
dead,JJ,O
man,NN,O
.,.,O
I,PRP,O
could,MD,O
read,VB,O
it,PRP,O
in,IN,O
the,DT,O
fellow,NN,O
's,POS,O
brown,JJ,O
eye,NNS,O
.,.,O
I,PRP,O
wait,VBD,O
",",",",O
therefore,RB,O
",",",",O
in,IN,O
silence,NN,O
",",",",O
to,TO,O
see,VB,O
what,WP,O
it,PRP,O
be,VBD,O
that,IN,O
they,PRP,O
want,VBD,O
from,IN,O
I,PRP,O
.,.,O
"""",``,O
','',O
listen,VB,O
to,IN,O
I,PRP,O
",",",",O
Sahib,NNP,PERSON
",",",",O
','',O
say,VBD,O
the,DT,O
taller,JJR,O
and,CC,O
fiercer,JJR,O
of,IN,O
the,DT,O
pair,NN,O
",",",",O
the,DT,O
one,CD,O
whom,WP,O
they,PRP,O
call,VBD,O
Abdullah,NNP,PERSON
Khan,NNP,PERSON
.,.,O
',``,O
you,PRP,O
must,MD,O
either,RB,O
be,VB,O
with,IN,O
we,PRP,O
now,RB,O
or,CC,O
you,PRP,O
must,MD,O
be,VB,O
silence,VBN,O
forever,RB,O
.,.,O
the,DT,O
thing,NN,O
be,VBZ,O
too,RB,O
great,JJ,O
a,DT,O
one,NN,O
for,IN,O
we,PRP,O
to,TO,O
hesitate,VB,O
.,.,O
either,CC,O
you,PRP,O
be,VBP,O
heart,NN,O
and,CC,O
soul,NN,O
with,IN,O
we,PRP,O
on,IN,O
you,PRP$,O
oath,NN,O
on,IN,O
the,DT,O
cross,NN,O
of,IN,O
the,DT,O
Christians,NNPS,MISC
",",",",O
or,CC,O
you,PRP$,O
body,NN,O
this,DT,O
night,NN,O
shall,MD,O
be,VB,O
throw,VBN,O
into,IN,O
the,DT,O
ditch,NN,O
and,CC,O
we,PRP,O
shall,MD,O
pass,VB,O
over,RP,O
to,IN,O
we,PRP$,O
brother,NNS,O
in,IN,O
the,DT,O
rebel,JJ,O
army,NN,O
.,.,O
there,EX,O
be,VBZ,O
no,DT,O
middle,JJ,O
way,NN,O
.,.,O
which,WDT,O
be,VBZ,O
it,PRP,O
to,TO,O
be,VB,O
",",",",O
death,NN,O
or,CC,O
life,NN,O
?,.,O
we,PRP,O
can,MD,O
only,RB,O
give,VB,O
you,PRP,O
three,CD,O
minute,NNS,O
to,TO,O
decide,VB,O
",",",",O
for,IN,O
the,DT,O
time,NN,O
be,VBZ,O
pass,VBG,O
",",",",O
and,CC,O
all,DT,O
must,MD,O
be,VB,O
do,VBN,O
before,IN,O
the,DT,O
round,NNS,O
come,VBP,O
again,RB,O
.,.,O
',``,O
"""",``,O
','',O
how,WRB,O
can,MD,O
I,PRP,O
decide,VB,O
?,.,O
',``,O
say,VBD,O
I.,NNP,O
',POS,O
you,PRP,O
have,VBP,O
not,RB,O
tell,VBN,O
I,PRP,O
what,WP,O
you,PRP,O
want,VBP,O
of,IN,O
I,PRP,O
.,.,O
but,CC,O
I,PRP,O
tell,VBP,O
you,PRP,O
now,RB,O
that,IN,O
if,IN,O
it,PRP,O
be,VBZ,O
anything,NN,O
against,IN,O
the,DT,O
safety,NN,O
of,IN,O
the,DT,O
fort,NN,O
I,PRP,O
will,MD,O
have,VB,O
no,DT,O
truck,NN,O
with,IN,O
it,PRP,O
",",",",O
so,RB,O
you,PRP,O
can,MD,O
drive,VB,O
home,RB,O
you,PRP$,O
knife,NN,O
and,CC,O
welcome,NN,O
.,.,O
',``,O
"""",``,O
',``,O
it,PRP,O
be,VBZ,O
nothing,NN,O
against,IN,O
the,DT,O
fort,NN,O
",",",",O
','',O
say,VBD,O
he,PRP,O
.,.,O
','',O
we,PRP,O
only,RB,O
ask,VBP,O
you,PRP,O
to,TO,O
do,VB,O
that,DT,O
which,WDT,O
you,PRP$,O
countryman,NNS,O
come,VBP,O
to,IN,O
this,DT,O
land,NN,O
for,IN,O
.,.,O
we,PRP,O
ask,VBP,O
you,PRP,O
to,TO,O
be,VB,O
rich,JJ,O
