lemma,pos,ner
stand,VBG,O
in,IN,O
the,DT,O
window,NN,O
we,PRP,O
see,VBD,O
that,IN,O
he,PRP$,O
left,JJ,O
hand,NN,O
be,VBD,O
swathe,VBN,O
in,IN,O
a,DT,O
bandage,NN,O
and,CC,O
that,IN,O
he,PRP$,O
face,NN,O
be,VBD,O
very,RB,O
grim,JJ,O
and,CC,O
pale,JJ,O
.,.,O
he,PRP,O
enter,VBD,O
the,DT,O
house,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBD,O
some,DT,O
little,JJ,O
time,NN,O
before,IN,O
he,PRP,O
come,VBD,O
upstairs,RB,O
.,.,O
"""",``,O
he,PRP,O
look,VBZ,O
like,IN,O
a,DT,O
beat,VBN,O
man,NN,O
",",",",O
"""",'',O
cry,VBD,O
Phelps,NNP,PERSON
.,.,O
I,PRP,O
be,VBD,O
force,VBN,O
to,TO,O
confess,VB,O
that,IN,O
he,PRP,O
be,VBD,O
right,JJ,O
.,.,O
"""",``,O
after,IN,O
all,DT,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
"""",``,O
the,DT,O
clue,NN,O
of,IN,O
the,DT,O
matter,NN,O
lie,VBZ,O
probably,RB,O
here,RB,O
in,IN,O
town,NN,O
.,.,O
"""",'',O
Phelps,NNP,PERSON
give,VBD,O
a,DT,O
groan,VB,O
.,.,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
how,WRB,O
it,PRP,O
be,VBZ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
but,CC,O
I,PRP,O
have,VBD,O
hope,VBN,O
for,IN,O
so,RB,O
much,RB,O
from,IN,O
he,PRP$,O
return,NN,O
.,.,O
but,CC,O
surely,RB,O
he,PRP$,O
hand,NN,O
be,VBD,O
not,RB,O
tie,VBN,O
up,RP,O
like,IN,O
that,DT,O
yesterday,NN,O
.,.,O
what,WP,O
can,MD,O
be,VB,O
the,DT,O
matter,NN,O
?,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
not,RB,O
wound,VBN,O
",",",",O
Holmes,NNP,PERSON
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
",",",",O
as,IN,O
my,PRP$,O
friend,NN,O
enter,VBD,O
the,DT,O
room,NN,O
.,.,O
"""",'',O
Tut,NNP,O
",",",",O
it,PRP,O
be,VBZ,O
only,RB,O
a,DT,O
scratch,NN,O
through,IN,O
my,PRP$,O
own,JJ,O
clumsiness,NN,O
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
",",",",O
nod,VBG,O
he,PRP$,O
good,JJ,O
-,HYPH,O
morning,NNS,O
to,IN,O
we,PRP,O
.,.,O
"""",'',O
this,DT,O
case,NN,O
of,IN,O
yours,NNS,O
",",",",O
Mr.,NNP,PERSON
Phelps,NNP,PERSON
",",",",O
be,VBZ,O
certainly,RB,O
one,CD,O
of,IN,O
the,DT,O
darkest,JJS,O
which,WDT,O
I,PRP,O
have,VBP,O
ever,RB,O
investigate,VBN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
fear,VBD,O
that,IN,O
you,PRP,O
would,MD,O
find,VB,O
it,PRP,O
beyond,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
have,VBZ,O
be,VBN,O
a,DT,O
most,RBS,O
remarkable,JJ,O
experience,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
bandage,NN,O
tell,VBZ,O
of,IN,O
adventure,NNS,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
will,MD,O
not,RB,O
you,PRP,O
tell,VB,O
we,PRP,O
what,WP,O
have,VBZ,O
happen,VBN,O
?,.,O
"""",``,O
"""",``,O
after,IN,O
breakfast,NN,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
.,.,O
remember,VB,O
that,IN,O
I,PRP,O
have,VBP,O
breathe,VBN,O
thirty,CD,O
mile,NNS,O
of,IN,O
Surrey,NNP,LOCATION
air,NN,TIME
this,DT,TIME
morning,NN,TIME
.,.,O
I,PRP,O
suppose,VBP,O
that,IN,O
there,EX,O
have,VBZ,O
be,VBN,O
no,DT,O
answer,NN,O
from,IN,O
my,PRP$,O
cabman,NN,O
advertisement,NN,O
?,.,O
well,UH,O
",",",",O
well,UH,O
",",",",O
we,PRP,O
can,MD,O
not,RB,O
expect,VB,O
to,TO,O
score,VB,O
every,DT,O
time,NN,O
.,.,O
"""",``,O
the,DT,O
table,NN,O
be,VBD,O
all,DT,O
lay,VBN,O
",",",",O
and,CC,O
just,RB,O
as,IN,O
I,PRP,O
be,VBD,O
about,RB,O
to,TO,O
ring,VB,O
Mrs.,NNP,PERSON
Hudson,NNP,PERSON
enter,VBD,O
with,IN,O
the,DT,O
tea,NN,O
and,CC,O
coffee,NN,O
.,.,O
a,DT,O
few,JJ,O
minute,NNS,O
later,RB,O
she,PRP,O
bring,VBD,O
in,RP,O
three,CD,O
cover,NNS,O
",",",",O
and,CC,O
we,PRP,O
all,DT,O
draw,VBD,O
up,RP,O
to,IN,O
the,DT,O
table,NN,O
",",",",O
Holmes,NNP,PERSON
ravenous,JJ,O
",",",",O
I,PRP,O
curious,JJ,O
",",",",O
and,CC,O
Phelps,NNP,LOCATION
in,IN,O
the,DT,O
gloomiest,JJS,O
state,NN,O
of,IN,O
depression,NN,O
.,.,O
"""",``,O
Mrs.,NNP,PERSON
Hudson,NNP,PERSON
have,VBZ,O
rise,VBN,O
to,IN,O
the,DT,O
occasion,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
uncover,VBG,O
a,DT,O
dish,NN,O
of,IN,O
curry,VBN,O
chicken,NN,O
.,.,O
"""",``,O
she,PRP$,O
cuisine,NN,O
be,VBZ,O
a,DT,O
little,JJ,O
limited,JJ,O
",",",",O
but,CC,O
she,PRP,O
have,VBZ,O
as,RB,O
good,JJ,O
a,DT,O
idea,NN,O
of,IN,O
breakfast,NN,O
as,IN,O
a,DT,O
Scotch,NNP,O
-,HYPH,O
woman,NN,O
.,.,O
what,WP,O
have,VBP,O
you,PRP,O
here,RB,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
Ham,NNP,O
and,CC,O
egg,NNS,O
",",",",O
"""",'',O
I,PRP,O
answer,VBD,O
.,.,O
"""",'',O
good,JJ,O
!,.,O
what,WP,O
be,VBP,O
you,PRP,O
go,VBG,O
to,TO,O
take,VB,O
",",",",O
Mr.,NNP,PERSON
Phelps,NNP,PERSON
--,:,O
curry,VBN,O
fowl,NN,O
or,CC,O
egg,NNS,O
",",",",O
or,CC,O
will,MD,O
you,PRP,O
help,VB,O
yourself,PRP,O
?,.,O
"""",``,O
"""",``,O
thank,VBP,O
you,PRP,O
.,.,O
I,PRP,O
can,MD,O
eat,VB,O
nothing,NN,O
",",",",O
"""",'',O
say,VBD,O
Phelps,NNP,PERSON
.,.,O
"""",'',O
oh,UH,O
",",",",O
come,VB,O
!,.,O
try,VB,O
the,DT,O
dish,NN,O
before,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
thank,VBP,O
you,PRP,O
",",",",O
I,PRP,O
would,MD,O
really,RB,O
rather,RB,O
not,RB,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
then,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
with,IN,O
a,DT,O
mischievous,JJ,O
twinkle,NN,O
",",",",O
"""",``,O
I,PRP,O
suppose,VBP,O
that,IN,O
you,PRP,O
have,VBP,O
no,DT,O
objection,NN,O
to,IN,O
help,VBG,O
I,PRP,O
?,.,O
"""",``,O
Phelps,NNP,PERSON
raise,VBD,O
the,DT,O
cover,NN,O
",",",",O
and,CC,O
as,IN,O
he,PRP,O
do,VBD,O
so,RB,O
he,PRP,O
utter,VBD,O
a,DT,O
scream,NN,O
",",",",O
and,CC,O
sit,VBD,O
there,RB,O
stare,VBG,O
with,IN,O
a,DT,O
face,NN,O
as,IN,O
white,JJ,O
as,IN,O
the,DT,O
plate,NN,O
upon,IN,O
which,WDT,O
he,PRP,O
look,VBD,O
.,.,O
across,IN,O
the,DT,O
centre,NN,O
of,IN,O
it,PRP,O
be,VBD,O
lie,VBG,O
a,DT,O
little,JJ,O
cylinder,NN,O
of,IN,O
blue,JJ,O
-,HYPH,O
gray,JJ,O
paper,NN,O
.,.,O
he,PRP,O
catch,VBD,O
it,PRP,O
up,RP,O
",",",",O
devour,VBD,O
it,PRP,O
with,IN,O
he,PRP$,O
eye,NNS,O
",",",",O
and,CC,O
then,RB,O
dance,VBD,O
madly,RB,O
about,IN,O
the,DT,O
room,NN,O
",",",",O
pass,VBG,O
it,PRP,O
to,IN,O
he,PRP$,O
bosom,NN,O
and,CC,O
shriek,VBG,O
out,RP,O
in,IN,O
he,PRP$,O
delight,NN,O
.,.,O
then,RB,O
he,PRP,O
fall,VBD,O
back,RB,O
into,IN,O
a,DT,O
arm,NN,O
-,HYPH,O
chair,NN,O
so,RB,O
limp,JJ,O
and,CC,O
exhausted,JJ,O
with,IN,O
he,PRP$,O
own,JJ,O
emotion,NNS,O
that,WDT,O
we,PRP,O
have,VBD,O
to,TO,O
pour,VB,O
brandy,NN,O
down,IN,O
he,PRP$,O
throat,NN,O
to,TO,O
keep,VB,O
he,PRP,O
from,IN,O
faint,VBG,O
.,.,O
"""",``,O
there,EX,O
!,.,O
there,RB,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
soothe,VBG,O
",",",",O
pat,VBG,O
he,PRP,O
upon,IN,O
the,DT,O
shoulder,NN,O
.,.,O
"""",'',O
it,PRP,O
be,VBD,O
too,RB,O
bad,JJ,O
to,IN,O
spring,NN,O
it,PRP,O
on,IN,O
you,PRP,O
like,IN,O
this,DT,O
",",",",O
but,CC,O
Watson,NNP,PERSON
here,RB,O
will,MD,O
tell,VB,O
you,PRP,O
that,IN,O
I,PRP,O
never,RB,O
can,MD,O
resist,VB,O
a,DT,O
touch,NN,O
of,IN,O
the,DT,O
dramatic,JJ,O
.,.,O
"""",``,O
Phelps,NNP,PERSON
seize,VBD,O
he,PRP$,O
hand,NN,O
and,CC,O
kiss,VBD,O
it,PRP,O
.,.,O
"""",'',O
God,NNP,O
bless,VBP,O
you,PRP,O
!,.,O
"""",``,O
he,PRP,O
cry,VBD,O
.,.,O
"""",'',O
you,PRP,O
have,VBP,O
save,VBN,O
my,PRP$,O
honor,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
my,PRP$,O
own,JJ,O
be,VBD,O
at,IN,O
stake,NN,O
",",",",O
you,PRP,O
know,VBP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
assure,VBP,O
you,PRP,O
it,PRP,O
be,VBZ,O
just,RB,O
as,IN,O
hateful,JJ,O
to,IN,O
I,PRP,O
to,TO,O
fail,VB,O
in,IN,O
a,DT,O
case,NN,O
as,IN,O
it,PRP,O
can,MD,O
be,VB,O
to,IN,O
you,PRP,O
to,TO,O
blunder,VB,O
over,IN,O
a,DT,O
commission,NN,O
.,.,O
"""",``,O
Phelps,NNP,PERSON
thrust,VBD,O
away,RB,O
the,DT,O
precious,JJ,O
document,NN,O
into,IN,O
the,DT,O
innermost,JJ,O
pocket,NN,O
of,IN,O
he,PRP$,O
coat,NN,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
not,RB,O
the,DT,O
heart,NN,O
to,TO,O
interrupt,VB,O
you,PRP$,O
breakfast,NN,O
any,DT,O
further,JJ,O
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
be,VBP,O
die,VBG,O
to,TO,O
know,VB,O
how,WRB,O
you,PRP,O
get,VBD,O
it,PRP,O
and,CC,O
where,WRB,O
it,PRP,O
be,VBD,O
.,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
swallow,VBD,O
a,DT,O
cup,NN,O
of,IN,O
coffee,NN,O
",",",",O
and,CC,O
turn,VBD,O
he,PRP$,O
attention,NN,O
to,IN,O
the,DT,O
ham,NN,O
and,CC,O
egg,NNS,O
.,.,O
then,RB,O
he,PRP,O
rise,VBD,O
",",",",O
light,VBD,O
he,PRP$,O
pipe,NN,O
",",",",O
and,CC,O
settle,VBD,O
himself,PRP,O
down,RP,O
into,IN,O
he,PRP$,O
chair,NN,O
.,.,O
"""",``,O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
what,WP,O
I,PRP,O
do,VBD,O
first,RB,O
",",",",O
and,CC,O
how,WRB,O
I,PRP,O
come,VBD,O
to,TO,O
do,VB,O
it,PRP,O
afterwards,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
after,IN,O
leave,VBG,O
you,PRP,O
at,IN,O
the,DT,O
station,NN,O
I,PRP,O
go,VBD,O
for,IN,O
a,DT,O
charming,JJ,O
walk,NN,O
through,IN,O
some,DT,O
admirable,JJ,O
Surrey,NNP,LOCATION
scenery,NN,O
to,IN,O
a,DT,O
pretty,RB,O
little,JJ,O
village,NN,O
call,VBN,O
Ripley,NNP,LOCATION
",",",",O
where,WRB,O
I,PRP,O
have,VBD,O
my,PRP$,O
tea,NN,O
at,IN,O
a,DT,O
inn,NN,O
",",",",O
and,CC,O
take,VBD,O
the,DT,O
precaution,NN,O
of,IN,O
fill,VBG,O
my,PRP$,O
flask,NN,O
and,CC,O
of,IN,O
put,VBG,O
a,DT,O
paper,NN,O
of,IN,O
sandwich,NNS,O
in,IN,O
my,PRP$,O
pocket,NN,O
.,.,O
there,RB,O
I,PRP,O
remain,VBD,O
until,IN,O
evening,NN,O
",",",",O
when,WRB,O
I,PRP,O
set,VBD,O
off,RP,O
for,IN,O
Woking,NNP,O
again,RB,O
",",",",O
and,CC,O
find,VBD,O
myself,PRP,O
in,IN,O
the,DT,O
high,JJ,O
-,HYPH,O
road,NN,O
outside,IN,O
Briarbrae,NNP,LOCATION
just,RB,O
after,IN,O
sunset,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
wait,VBD,O
until,IN,O
the,DT,O
road,NN,O
be,VBD,O
clear,JJ,O
--,:,O
it,PRP,O
be,VBZ,O
never,RB,O
a,DT,O
very,RB,O
frequent,VBN,O
one,CD,O
at,IN,O
any,DT,O
time,NN,O
",",",",O
I,PRP,O
fancy,VBP,O
--,:,O
and,CC,O
then,RB,O
I,PRP,O
clamber,VBD,O
over,IN,O
the,DT,O
fence,NN,O
into,IN,O
the,DT,O
grounds,NNS,O
.,.,O
"""",'',O
"""",``,O
surely,RB,O
the,DT,O
gate,NN,O
be,VBD,O
open,JJ,O
!,.,O
"""",'',O
ejaculate,VBD,O
Phelps,NNP,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
but,CC,O
I,PRP,O
have,VBP,O
a,DT,O
peculiar,JJ,O
taste,NN,O
in,IN,O
these,DT,O
matter,NNS,O
.,.,O
I,PRP,O
choose,VBD,O
the,DT,O
place,NN,O
where,WRB,O
the,DT,O
three,CD,O
fir,NN,O
-,HYPH,O
tree,NNS,O
stand,VBP,O
",",",",O
and,CC,O
behind,IN,O
they,PRP$,O
screen,NN,O
I,PRP,O
get,VBD,O
over,RP,O
without,IN,O
the,DT,O
least,JJS,O
chance,NN,O
of,IN,O
any,DT,O
one,NN,O
in,IN,O
the,DT,O
house,NN,O
be,VBG,O
able,JJ,O
to,TO,O
see,VB,O
I,PRP,O
.,.,O
I,PRP,O
crouch,VBD,O
down,RP,O
among,IN,O
the,DT,O
bush,NNS,O
on,IN,O
the,DT,O
other,JJ,O
side,NN,O
",",",",O
and,CC,O
crawl,VBN,O
from,IN,O
one,CD,O
to,IN,O
the,DT,O
other,JJ,O
--,:,O
witness,NN,O
the,DT,O
disreputable,JJ,O
state,NN,O
of,IN,O
my,PRP$,O
trouser,NN,O
knee,NNS,O
--,:,O
until,IN,O
I,PRP,O
have,VBD,O
reach,VBN,O
the,DT,O
clump,NN,O
of,IN,O
rhododendron,NNS,O
just,RB,O
opposite,RB,O
to,IN,O
you,PRP$,O
bedroom,NN,O
window,NN,O
.,.,O
there,RB,O
I,PRP,O
squat,VBD,O
down,RP,O
and,CC,O
await,VBN,O
development,NNS,O
.,.,O
"""",``,O
the,DT,O
blind,JJ,O
be,VBD,O
not,RB,O
down,RB,O
in,IN,O
you,PRP$,O
room,NN,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
see,VB,O
Miss,NNP,PERSON
Harrison,NNP,PERSON
sit,VBG,O
there,RB,O
read,VBG,O
by,IN,O
the,DT,O
table,NN,O
.,.,O
it,PRP,O
be,VBD,O
quarter,NN,O
-,HYPH,O
past,JJ,O
ten,CD,O
when,WRB,O
she,PRP,O
close,VBD,O
she,PRP$,O
book,NN,O
",",",",O
fasten,VBD,O
the,DT,O
shutter,NNS,O
",",",",O
and,CC,O
retire,VBN,O
.,.,O
"""",``,O
I,PRP,O
hear,VBD,O
she,PRP,O
shut,VBD,O
the,DT,O
door,NN,O
",",",",O
and,CC,O
feel,VBD,O
quite,RB,O
sure,JJ,O
that,IN,O
she,PRP,O
have,VBD,O
turn,VBN,O
the,DT,O
key,NN,O
in,IN,O
the,DT,O
lock,NN,O
.,.,O
"""",'',O
"""",``,O
the,DT,O
key,JJ,O
!,.,O
"""",'',O
ejaculate,VBD,O
Phelps,NNP,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
I,PRP,O
have,VBD,O
give,VBN,O
Miss,NNP,PERSON
Harrison,NNP,PERSON
instruction,NNS,O
to,TO,O
lock,VB,O
the,DT,O
door,NN,O
on,IN,O
the,DT,O
outside,NN,O
and,CC,O
take,VB,O
the,DT,O
key,NN,O
with,IN,O
she,PRP,O
when,WRB,O
she,PRP,O
go,VBD,O
to,IN,O
bed,NN,O
.,.,O
she,PRP,O
carry,VBD,O
out,RP,O
every,DT,O
one,CD,O
of,IN,O
my,PRP$,O
injunction,NNS,O
to,IN,O
the,DT,O
letter,NN,O
",",",",O
and,CC,O
certainly,RB,O
without,IN,O
she,PRP$,O
cooperation,NN,O
you,PRP,O
would,MD,O
not,RB,O
have,VB,O
that,DT,O
paper,NN,O
in,IN,O
you,PRP,O
coat,NN,O
-,HYPH,O
pocket,NN,O
.,.,O
she,PRP,O
depart,VBD,O
then,RB,O
and,CC,O
the,DT,O
light,NNS,O
go,VBD,O
out,RP,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
leave,VBN,O
squat,VBG,O
in,IN,O
the,DT,O
rhododendron,NN,O
-,HYPH,O
bush,NN,O
.,.,O
"""",``,O
the,DT,O
night,NN,O
be,VBD,O
fine,JJ,O
",",",",O
but,CC,O
still,RB,O
it,PRP,O
be,VBD,O
a,DT,O
very,RB,O
weary,JJ,O
vigil,NN,O
.,.,O
of,RB,O
course,RB,O
it,PRP,O
have,VBZ,O
the,DT,O
sort,NN,O
of,IN,O
excitement,NN,O
about,IN,O
it,PRP,O
that,IN,O
the,DT,O
sportsman,NN,O
feel,VBZ,O
when,WRB,O
he,PRP,O
lie,VBZ,O
beside,IN,O
the,DT,O
water,NN,O
-,HYPH,O
course,NN,O
and,CC,O
wait,NNS,O
for,IN,O
the,DT,O
big,JJ,O
game,NN,O
.,.,O
it,PRP,O
be,VBD,O
very,RB,O
long,RB,O
",",",",O
though,RB,O
--,:,O
almost,RB,O
as,RB,O
long,RB,O
",",",",O
Watson,NNP,PERSON
",",",",O
as,IN,O
when,WRB,O
you,PRP,O
and,CC,O
I,PRP,O
wait,VBD,O
in,IN,O
that,DT,O
deadly,JJ,O
room,NN,O
when,WRB,O
we,PRP,O
look,VBD,O
into,IN,O
the,DT,O
little,JJ,O
problem,NN,O
of,IN,O
the,DT,O
Speckled,NNP,O
Band,NNP,O
.,.,O
there,EX,O
be,VBD,O
a,DT,O
church,NN,O
-,HYPH,O
clock,NN,O
down,RP,O
at,IN,O
Woking,NNP,LOCATION
which,WDT,O
strike,VBD,O
the,DT,O
quarter,NNS,O
",",",",O
and,CC,O
I,PRP,O
think,VBD,O
more,JJR,O
than,IN,O
once,IN,O
that,IN,O
it,PRP,O
have,VBD,O
stop,VBN,O
.,.,O
at,IN,O
last,JJ,O
however,RB,O
about,RB,O
two,CD,O
in,IN,O
the,DT,O
morning,NN,TIME
",",",",O
I,PRP,O
suddenly,RB,O
hear,VBD,O
the,DT,O
gentle,JJ,O
sound,NN,O
of,IN,O
a,DT,O
bolt,NN,O
be,VBG,O
push,VBN,O
back,RB,O
and,CC,O
the,DT,O
creak,VBG,O
of,IN,O
a,DT,O
key,NN,O
.,.,O
a,DT,O
moment,NN,O
later,RB,O
the,DT,O
servant,NN,O
's,POS,O
door,NN,O
be,VBD,O
open,VBN,O
",",",",O
and,CC,O
Mr.,NNP,PERSON
Joseph,NNP,PERSON
Harrison,NNP,PERSON
step,VBD,O
out,RP,O
into,IN,O
the,DT,O
moonlight,NN,O
.,.,O
"""",``,O
"""",``,O
Joseph,NNP,PERSON
!,.,O
"""",``,O
ejaculate,VBD,O
Phelps,NNP,O
.,.,O
"""",'',O
he,PRP,O
be,VBD,O
bare,JJ,O
-,HYPH,O
head,VBN,O
",",",",O
but,CC,O
he,PRP,O
have,VBD,O
a,DT,O
black,JJ,O
coat,NN,O
throw,VBN,O
over,IN,O
he,PRP$,O
shoulder,NN,O
so,IN,O
that,IN,O
he,PRP,O
could,MD,O
conceal,VB,O
he,PRP$,O
face,NN,O
in,IN,O
a,DT,O
instant,NN,O
if,IN,O
there,EX,O
be,VBD,O
any,DT,O
alarm,NN,O
.,.,O
he,PRP,O
walk,VBD,O
on,RB,O
tiptoe,VB,O
under,IN,O
the,DT,O
shadow,NN,O
of,IN,O
the,DT,O
wall,NN,O
",",",",O
and,CC,O
when,WRB,O
he,PRP,O
reach,VBD,O
the,DT,O
window,NN,O
he,PRP,O
work,VBD,O
a,DT,O
long,JJ,O
-,HYPH,O
bladed,JJ,O
knife,NN,O
through,IN,O
the,DT,O
sash,NN,O
and,CC,O
push,VBD,O
back,RB,O
the,DT,O
catch,NN,O
.,.,O
then,RB,O
he,PRP,O
fling,VBD,O
open,JJ,O
the,DT,O
window,NN,O
",",",",O
and,CC,O
put,VBG,O
he,PRP$,O
knife,NN,O
through,IN,O
the,DT,O
crack,NN,O
in,IN,O
the,DT,O
shutter,NNS,O
",",",",O
he,PRP,O
thrust,VBD,O
the,DT,O
bar,NN,O
up,RP,O
and,CC,O
swing,VBD,O
they,PRP,O
open,JJ,O
.,.,O
"""",``,O
from,IN,O
where,WRB,O
I,PRP,O
lay,VBP,O
I,PRP,O
have,VBD,O
a,DT,O
perfect,JJ,O
view,NN,O
of,IN,O
the,DT,O
inside,NN,O
of,IN,O
the,DT,O
room,NN,O
and,CC,O
of,IN,O
every,DT,O
one,CD,O
of,IN,O
he,PRP$,O
movement,NNS,O
.,.,O
he,PRP,O
light,VBD,O
the,DT,O
two,CD,O
candle,NNS,O
which,WDT,O
stand,VBD,O
upon,IN,O
the,DT,O
mantelpiece,NN,O
",",",",O
and,CC,O
then,RB,O
he,PRP,O
proceed,VBD,O
to,TO,O
turn,VB,O
back,RP,O
the,DT,O
corner,NN,O
of,IN,O
the,DT,O
carpet,NN,O
in,IN,O
the,DT,O
neighborhood,NN,O
of,IN,O
the,DT,O
door,NN,O
.,.,O
presently,RB,O
he,PRP,O
stop,VBD,O
and,CC,O
pick,VBD,O
out,RP,O
a,DT,O
square,JJ,O
piece,NN,O
of,IN,O
board,NN,O
",",",",O
such,JJ,O
as,IN,O
be,VBZ,O
usually,RB,O
leave,VBN,O
to,TO,O
enable,VB,O
plumber,NNS,O
to,TO,O
get,VB,O
at,IN,O
the,DT,O
joint,NNS,O
of,IN,O
the,DT,O
gas,NN,O
-,HYPH,O
pipe,NNS,O
.,.,O
this,DT,O
one,CD,O
cover,VBN,O
",",",",O
as,IN,O
a,DT,O
matter,NN,O
of,IN,O
fact,NN,O
",",",",O
the,DT,O
t,NN,O
joint,NN,O
which,WDT,O
give,VBZ,O
off,RP,O
the,DT,O
pipe,NN,O
which,WDT,O
supply,VBZ,O
the,DT,O
kitchen,NN,O
underneath,NN,O
.,.,O
out,IN,O
of,IN,O
this,DT,O
hiding,NN,O
-,HYPH,O
place,NN,O
he,PRP,O
draw,VBD,O
that,DT,O
little,JJ,O
cylinder,NN,O
of,IN,O
paper,NN,O
",",",",O
push,VBD,O
down,RP,O
the,DT,O
board,NN,O
",",",",O
rearrange,VBD,O
the,DT,O
carpet,NN,O
",",",",O
blow,VBD,O
out,RP,O
the,DT,O
candle,NNS,O
",",",",O
and,CC,O
walk,VBD,O
straight,RB,O
into,IN,O
my,PRP$,O
arm,NNS,O
as,IN,O
I,PRP,O
stand,VBD,O
wait,VBG,O
for,IN,O
he,PRP,O
outside,IN,O
the,DT,O
window,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
he,PRP,O
have,VBZ,O
rather,RB,O
more,RBR,O
viciousness,NN,O
than,IN,O
I,PRP,O
give,VBD,O
he,PRP,O
credit,NN,O
for,IN,O
",",",",O
have,VBZ,O
Master,NNP,O
Joseph,NNP,PERSON
.,.,O
he,PRP,O
fly,VBD,O
at,IN,O
I,PRP,O
with,IN,O
he,PRP$,O
knife,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
to,TO,O
grasp,VB,O
he,PRP,O
twice,RB,O
",",",",O
and,CC,O
get,VBD,O
a,DT,O
cut,NN,O
over,IN,O
the,DT,O
knuckle,NNS,O
",",",",O
before,IN,O
I,PRP,O
have,VBD,O
the,DT,O
upper,JJ,O
hand,NN,O
of,IN,O
he,PRP,O
.,.,O
he,PRP,O
look,VBD,O
murder,NN,O
out,IN,O
of,IN,O
the,DT,O
only,JJ,O
eye,NN,O
he,PRP,O
could,MD,O
see,VB,O
with,IN,O
when,WRB,O
we,PRP,O
have,VBD,O
finish,VBN,O
",",",",O
but,CC,O
he,PRP,O
listen,VBD,O
to,IN,O
reason,NN,O
and,CC,O
give,VBD,O
up,RP,O
the,DT,O
papers,NNS,O
.,.,O
have,VBG,O
get,VBD,O
they,PRP,O
I,PRP,O
let,VBP,O
my,PRP$,O
man,NN,O
go,VB,O
",",",",O
but,CC,O
I,PRP,O
wire,VBD,O
full,JJ,O
particulars,NNS,O
to,IN,O
Forbes,NNP,PERSON
this,DT,TIME
morning,NN,TIME
.,.,O
if,IN,O
he,PRP,O
be,VBZ,O
quick,JJ,O
enough,RB,O
to,TO,O
catch,VB,O
he,PRP$,O
bird,NN,O
",",",",O
well,RB,O
and,CC,O
good,JJ,O
.,.,O
but,CC,O
if,IN,O
",",",",O
as,IN,O
I,PRP,O
shrewdly,RB,O
suspect,VBP,O
",",",",O
he,PRP,O
find,VBZ,O
the,DT,O
nest,NN,O
empty,JJ,O
before,IN,O
he,PRP,O
get,VBZ,O
there,RB,O
",",",",O
why,WRB,O
",",",",O
all,PDT,O
the,DT,O
better,JJR,O
for,IN,O
the,DT,O
government,NN,O
.,.,O
I,PRP,O
fancy,VBP,O
that,IN,O
Lord,NNP,O
Holdhurst,NNP,PERSON
for,IN,O
one,CD,O
",",",",O
and,CC,O
Mr.,NNP,PERSON
Percy,NNP,PERSON
Phelps,NNP,PERSON
for,IN,O
another,DT,O
",",",",O
would,MD,O
very,RB,O
much,RB,O
rather,IN,O
that,IN,O
the,DT,O
affair,NN,O
never,RB,O
get,VBD,O
as,RB,O
far,RB,O
as,IN,O
a,DT,O
police,NN,O
-,HYPH,O
court,NN,O
.,.,O
"""",``,O
my,PRP$,O
God,NNP,O
!,.,O
"""",'',O
gasp,VBD,O
we,PRP$,O
client,NN,O
.,.,O
"""",``,O
