lemma,pos,ner
doubt,NN,O
.,.,O
I,PRP,O
could,MD,O
not,RB,O
make,VB,O
it,PRP,O
out,RP,O
when,WRB,O
first,JJ,O
I,PRP,O
see,VBD,O
the,DT,O
light,NN,O
flash,VBG,O
upon,IN,O
the,DT,O
lens,NN,O
.,.,O
"""",``,O
he,PRP,O
rise,VBD,O
and,CC,O
peep,VBD,O
into,IN,O
the,DT,O
hut,NN,O
.,.,O
"""",'',O
ha,UH,O
",",",",O
I,PRP,O
see,VBP,O
that,IN,O
Cartwright,NNP,PERSON
have,VBZ,O
bring,VBN,O
up,RP,O
some,DT,O
supplies,NNS,O
.,.,O
what,WP,O
be,VBZ,O
this,DT,O
paper,NN,O
?,.,O
so,RB,O
you,PRP,O
have,VBP,O
be,VBN,O
to,IN,O
Coombe,NNP,PERSON
Tracey,NNP,PERSON
",",",",O
have,VBP,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
"""",``,O
"""",``,O
to,TO,O
see,VB,O
Mrs.,NNP,PERSON
Laura,NNP,PERSON
Lyons,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
exactly,RB,O
.,.,O
"""",``,O
"""",``,O
well,RB,O
do,VBN,O
!,.,O
we,PRP$,O
research,NNS,O
have,VBP,O
evidently,RB,O
be,VBN,O
run,VBG,O
on,IN,O
parallel,JJ,O
line,NNS,O
",",",",O
and,CC,O
when,WRB,O
we,PRP,O
unite,VBP,O
we,PRP$,O
result,NNS,O
I,PRP,O
expect,VBP,O
we,PRP,O
shall,MD,O
have,VB,O
a,DT,O
fairly,RB,O
full,JJ,O
knowledge,NN,O
of,IN,O
the,DT,O
case,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
be,VBP,O
glad,JJ,O
from,IN,O
my,PRP$,O
heart,NN,O
that,IN,O
you,PRP,O
be,VBP,O
here,RB,O
",",",",O
for,IN,O
indeed,RB,O
the,DT,O
responsibility,NN,O
and,CC,O
the,DT,O
mystery,NN,O
be,VBD,O
both,DT,O
become,VBG,O
too,RB,O
much,JJ,O
for,IN,O
my,PRP$,O
nerve,NNS,O
.,.,O
but,CC,O
how,WRB,O
in,IN,O
the,DT,O
name,NN,O
of,IN,O
wonder,NN,O
do,VBD,O
you,PRP,O
come,VB,O
here,RB,O
",",",",O
and,CC,O
what,WP,O
have,VBP,O
you,PRP,O
be,VBN,O
do,VBG,O
?,.,O
I,PRP,O
think,VBD,O
that,IN,O
you,PRP,O
be,VBD,O
in,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
work,VBG,O
out,RP,O
that,DT,O
case,NN,O
of,IN,O
blackmail,VBG,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBD,O
what,WP,O
I,PRP,O
wish,VBD,O
you,PRP,O
to,TO,O
think,VB,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
you,PRP,O
use,VBP,O
I,PRP,O
",",",",O
and,CC,O
yet,RB,O
do,VBP,O
not,RB,O
trust,VB,O
I,PRP,O
!,.,O
"""",``,O
I,PRP,O
cry,VBD,O
with,IN,O
some,DT,O
bitterness,NN,O
.,.,O
"""",'',O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
deserve,VBN,O
better,RBR,O
at,IN,O
you,PRP$,O
hand,NNS,O
",",",",O
Holmes,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
my,PRP$,O
dear,JJ,O
fellow,NN,O
",",",",O
you,PRP,O
have,VBP,O
be,VBN,O
invaluable,JJ,O
to,IN,O
I,PRP,O
in,IN,O
this,DT,O
as,IN,O
in,IN,O
many,JJ,O
other,JJ,O
case,NNS,O
",",",",O
and,CC,O
I,PRP,O
beg,VBP,O
that,IN,O
you,PRP,O
will,MD,O
forgive,VB,O
I,PRP,O
if,IN,O
I,PRP,O
have,VBP,O
seem,VBN,O
to,TO,O
play,VB,O
a,DT,O
trick,NN,O
upon,IN,O
you,PRP,O
.,.,O
in,IN,O
truth,NN,O
",",",",O
it,PRP,O
be,VBD,O
partly,RB,O
for,IN,O
you,PRP$,O
own,JJ,O
sake,NN,O
that,WDT,O
I,PRP,O
do,VBD,O
it,PRP,O
",",",",O
and,CC,O
it,PRP,O
be,VBD,O
my,PRP$,O
appreciation,NN,O
of,IN,O
the,DT,O
danger,NN,O
which,WDT,O
you,PRP,O
run,VBD,O
which,WDT,O
lead,VBD,O
I,PRP,O
to,TO,O
come,VB,O
down,RP,O
and,CC,O
examine,VB,O
the,DT,O
matter,NN,O
for,IN,O
myself,PRP,O
.,.,O
have,VBD,O
I,PRP,O
be,VBN,O
with,IN,O
Sir,NNP,O
Henry,NNP,PERSON
and,CC,O
you,PRP,O
it,PRP,O
be,VBZ,O
confident,JJ,O
that,IN,O
my,PRP$,O
point,NN,O
of,IN,O
view,NN,O
would,MD,O
have,VB,O
be,VBN,O
the,DT,O
same,JJ,O
as,IN,O
yours,NNS,O
",",",",O
and,CC,O
my,PRP$,O
presence,NN,O
would,MD,O
have,VB,O
warn,VBN,O
we,PRP$,O
very,RB,O
formidable,JJ,O
opponent,NNS,O
to,TO,O
be,VB,O
on,IN,O
they,PRP$,O
guard,NN,O
.,.,O
as,IN,O
it,PRP,O
be,VBZ,O
",",",",O
I,PRP,O
have,VBP,O
be,VBN,O
able,JJ,O
to,TO,O
get,VB,O
about,IN,O
as,IN,O
I,PRP,O
could,MD,O
not,RB,O
possibly,RB,O
have,VB,O
do,VBN,O
have,VBD,O
I,PRP,O
be,VBN,O
live,VBG,O
in,IN,O
the,DT,O
Hall,NNP,O
",",",",O
and,CC,O
I,PRP,O
remain,VBP,O
a,DT,O
unknown,JJ,O
factor,NN,O
in,IN,O
the,DT,O
business,NN,O
",",",",O
ready,JJ,O
to,TO,O
throw,VB,O
in,RB,O
all,PDT,O
my,PRP$,O
weight,NN,O
at,IN,O
a,DT,O
critical,JJ,O
moment,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
why,WRB,O
keep,VB,O
I,PRP,O
in,IN,O
the,DT,O
dark,NN,O
?,.,O
"""",``,O
"""",``,O
for,IN,O
you,PRP,O
to,TO,O
know,VB,O
could,MD,O
not,RB,O
have,VB,O
help,VBN,O
we,PRP,O
",",",",O
and,CC,O
might,MD,O
possibly,RB,O
have,VB,O
lead,VBN,O
to,IN,O
my,PRP$,O
discovery,NN,O
.,.,O
you,PRP,O
would,MD,O
have,VB,O
wish,VBN,O
to,TO,O
tell,VB,O
I,PRP,O
something,NN,O
",",",",O
or,CC,O
in,IN,O
you,PRP$,O
kindness,NN,O
you,PRP,O
would,MD,O
have,VB,O
bring,VBN,O
I,PRP,O
out,RP,O
some,DT,O
comfort,NN,O
or,CC,O
other,JJ,O
",",",",O
and,CC,O
so,RB,O
a,DT,O
unnecessary,JJ,O
risk,NN,O
would,MD,O
be,VB,O
run,VBN,O
.,.,O
I,PRP,O
bring,VBD,O
Cartwright,NNP,PERSON
down,RB,O
with,IN,O
I,PRP,O
--,:,O
you,PRP,O
remember,VBP,O
the,DT,O
little,JJ,O
chap,NN,O
at,IN,O
the,DT,O
express,JJ,O
office,NN,O
--,:,O
and,CC,O
he,PRP,O
have,VBZ,O
see,VBN,O
after,IN,O
my,PRP$,O
simple,JJ,O
want,VBZ,O
:,:,O
a,DT,O
loaf,NN,O
of,IN,O
bread,NN,O
and,CC,O
a,DT,O
clean,JJ,O
collar,NN,O
.,.,O
what,WP,O
do,VBZ,O
man,NN,O
want,VB,O
more,JJR,O
?,.,O
he,PRP,O
have,VBZ,O
give,VBN,O
I,PRP,O
a,DT,O
extra,JJ,O
pair,NN,O
of,IN,O
eye,NNS,O
upon,IN,O
a,DT,O
very,RB,O
active,JJ,O
pair,NN,O
of,IN,O
foot,NNS,O
",",",",O
and,CC,O
both,DT,O
have,VBP,O
be,VBN,O
invaluable,JJ,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
my,PRP$,O
report,NNS,O
have,VBP,O
all,DT,O
be,VBN,O
waste,VBN,O
!,.,O
"""",``,O
--,:,O
my,PRP$,O
voice,NN,O
tremble,VBD,O
as,IN,O
I,PRP,O
recall,VBD,O
the,DT,O
pain,NNS,O
and,CC,O
the,DT,O
pride,NN,O
with,IN,O
which,WDT,O
I,PRP,O
have,VBD,O
compose,VBN,O
they,PRP,O
.,.,O
Holmes,NNP,PERSON
take,VBD,O
a,DT,O
bundle,NN,O
of,IN,O
papers,NNS,O
from,IN,O
he,PRP$,O
pocket,NN,O
.,.,O
"""",``,O
here,RB,O
be,VBP,O
you,PRP$,O
report,NNS,O
",",",",O
my,PRP$,O
dear,JJ,O
fellow,NN,O
",",",",O
and,CC,O
very,RB,O
well,RB,O
thumb,VBN,O
",",",",O
I,PRP,O
assure,VBP,O
you,PRP,O
.,.,O
I,PRP,O
make,VBD,O
excellent,JJ,O
arrangement,NNS,O
",",",",O
and,CC,O
they,PRP,O
be,VBP,O
only,RB,O
delay,VBN,O
one,CD,O
day,NN,O
upon,IN,O
they,PRP$,O
way,NN,O
.,.,O
I,PRP,O
must,MD,O
compliment,VB,O
you,PRP,O
exceedingly,RB,O
upon,IN,O
the,DT,O
zeal,NN,O
and,CC,O
the,DT,O
intelligence,NN,O
which,WDT,O
you,PRP,O
have,VBP,O
show,VBN,O
over,IN,O
a,DT,O
extraordinarily,RB,O
difficult,JJ,O
case,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
still,RB,O
rather,RB,O
raw,JJ,O
over,IN,O
the,DT,O
deception,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
practise,VBN,O
upon,IN,O
I,PRP,O
",",",",O
but,CC,O
the,DT,O
warmth,NN,O
of,IN,O
Holmes,NNP,PERSON
's,POS,O
praise,NN,O
drive,VBD,O
my,PRP$,O
anger,NN,O
from,IN,O
my,PRP$,O
mind,NN,O
.,.,O
I,PRP,O
feel,VBD,O
also,RB,O
in,IN,O
my,PRP$,O
heart,NN,O
that,IN,O
he,PRP,O
be,VBD,O
right,JJ,O
in,IN,O
what,WP,O
he,PRP,O
say,VBD,O
and,CC,O
that,IN,O
it,PRP,O
be,VBD,O
really,RB,O
best,JJS,O
for,IN,O
we,PRP$,O
purpose,NN,O
that,IN,O
I,PRP,O
should,MD,O
not,RB,O
have,VB,O
know,VBN,O
that,IN,O
he,PRP,O
be,VBD,O
upon,IN,O
the,DT,O
moor,VB,O
.,.,O
"""",``,O
that,DT,O
be,VBZ,O
better,JJR,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
see,VBG,O
the,DT,O
shadow,NN,O
rise,NN,O
from,IN,O
my,PRP$,O
face,NN,O
.,.,O
"""",``,O
and,CC,O
now,RB,O
tell,VB,O
I,PRP,O
the,DT,O
result,NN,O
of,IN,O
you,PRP$,O
visit,NN,O
to,IN,O
Mrs.,NNP,PERSON
Laura,NNP,PERSON
Lyons,NNP,PERSON
--,:,O
it,PRP,O
be,VBD,O
not,RB,O
difficult,JJ,O
for,IN,O
I,PRP,O
to,TO,O
guess,VB,O
that,IN,O
it,PRP,O
be,VBD,O
to,TO,O
see,VB,O
she,PRP,O
that,IN,O
you,PRP,O
have,VBD,O
go,VBN,O
",",",",O
for,IN,O
I,PRP,O
be,VBP,O
already,RB,O
aware,JJ,O
that,IN,O
she,PRP,O
be,VBZ,O
the,DT,O
one,CD,O
person,NN,O
in,IN,O
Coombe,NNP,PERSON
Tracey,NNP,PERSON
who,WP,O
might,MD,O
be,VB,O
of,IN,O
service,NN,O
to,IN,O
we,PRP,O
in,IN,O
the,DT,O
matter,NN,O
.,.,O
in,IN,O
fact,NN,O
",",",",O
if,IN,O
you,PRP,O
have,VBD,O
not,RB,O
go,VBN,O
to,IN,O
-,HYPH,O
day,NN,O
it,PRP,O
be,VBZ,O
exceedingly,RB,O
probable,JJ,O
that,IN,O
I,PRP,O
should,MD,O
have,VB,O
go,VBN,O
to,IN,O
-,HYPH,O
morrow,NN,O
.,.,O
"""",``,O
the,DT,O
sun,NN,O
have,VBD,O
set,VBN,O
and,CC,O
dusk,NN,O
be,VBD,O
settle,VBG,O
over,IN,O
the,DT,O
moor,VB,O
.,.,O
the,DT,O
air,NN,O
have,VBD,O
turn,VBN,O
chill,NN,O
and,CC,O
we,PRP,O
withdraw,VBD,O
into,IN,O
the,DT,O
hut,NN,O
for,IN,O
warmth,NN,O
.,.,O
there,RB,O
",",",",O
sit,VBG,O
together,RB,O
in,IN,O
the,DT,O
twilight,NN,O
",",",",O
I,PRP,O
tell,VBD,O
Holmes,NNP,PERSON
of,IN,O
my,PRP$,O
conversation,NN,O
with,IN,O
the,DT,O
lady,NN,O
.,.,O
so,RB,O
interested,JJ,O
be,VBD,O
he,PRP,O
that,IN,O
I,PRP,O
have,VBD,O
to,TO,O
repeat,VB,O
some,DT,O
of,IN,O
it,PRP,O
twice,RB,O
before,RB,O
he,PRP,O
be,VBD,O
satisfied,JJ,O
.,.,O
"""",``,O
this,DT,O
be,VBZ,O
most,RBS,O
important,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
when,WRB,O
I,PRP,O
have,VBD,O
conclude,VBN,O
.,.,O
"""",``,O
it,PRP,O
fill,VBZ,O
up,RP,O
a,DT,O
gap,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
be,VBN,O
unable,JJ,O
to,TO,O
bridge,VB,O
",",",",O
in,IN,O
this,DT,O
most,RBS,O
complex,JJ,O
affair,NN,O
.,.,O
you,PRP,O
be,VBP,O
aware,JJ,O
",",",",O
perhaps,RB,O
",",",",O
that,IN,O
a,DT,O
close,JJ,O
intimacy,NN,O
exist,VBZ,O
between,IN,O
this,DT,O
lady,NN,O
and,CC,O
the,DT,O
man,NN,O
Stapleton,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
I,PRP,O
do,VBD,O
not,RB,O
know,VB,O
of,IN,O
a,DT,O
close,JJ,O
intimacy,NN,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
can,MD,O
be,VB,O
no,RB,O
doubt,RB,O
about,IN,O
the,DT,O
matter,NN,O
.,.,O
they,PRP,O
meet,VBP,O
",",",",O
they,PRP,O
write,VBP,O
",",",",O
there,EX,O
be,VBZ,O
a,DT,O
complete,JJ,O
understanding,NN,O
between,IN,O
they,PRP,O
.,.,O
now,RB,O
",",",",O
this,DT,O
put,VBZ,O
a,DT,O
very,RB,O
powerful,JJ,O
weapon,NN,O
into,IN,O
we,PRP$,O
hand,NNS,O
.,.,O
if,IN,O
I,PRP,O
could,MD,O
only,RB,O
use,VB,O
it,PRP,O
to,IN,O
detach,VB,O
he,PRP$,O
wife,NN,O
--,:,O
"""",``,O
"""",``,O
he,PRP$,O
wife,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
give,VBG,O
you,PRP,O
some,DT,O
information,NN,O
now,RB,O
",",",",O
in,IN,O
return,NN,O
for,IN,O
all,DT,O
that,WDT,O
you,PRP,O
have,VBP,O
give,VBN,O
I,PRP,O
.,.,O
the,DT,O
lady,NN,O
who,WP,O
have,VBZ,O
pass,VBN,O
here,RB,O
as,IN,O
Miss,NNP,PERSON
Stapleton,NNP,PERSON
be,VBZ,O
in,IN,O
reality,NN,O
he,PRP$,O
wife,NN,O
.,.,O
"""",``,O
"""",``,O
good,JJ,O
heaven,NNS,O
",",",",O
Holmes,NNP,PERSON
!,.,O
be,VBP,O
you,PRP,O
sure,JJ,O
of,IN,O
what,WP,O
you,PRP,O
say,VBP,O
?,.,O
how,WRB,O
could,MD,O
he,PRP,O
have,VB,O
permit,VBN,O
Sir,NNP,O
Henry,NNP,PERSON
to,TO,O
fall,VB,O
in,IN,O
love,NN,O
with,IN,O
she,PRP,O
?,.,O
"""",``,O
"""",``,O
Sir,NNP,O
Henry,NNP,PERSON
's,POS,O
fall,VBG,O
in,IN,O
love,NN,O
could,MD,O
do,VB,O
no,DT,O
harm,NN,O
to,IN,O
anyone,NN,O
except,IN,O
Sir,NNP,O
Henry,NNP,PERSON
.,.,O
he,PRP,O
take,VBD,O
particular,JJ,O
care,NN,O
that,WDT,O
Sir,NNP,O
Henry,NNP,PERSON
do,VBD,O
not,RB,O
make,VB,O
love,NN,O
to,IN,O
she,PRP,O
",",",",O
as,IN,O
you,PRP,O
have,VBP,O
yourself,PRP,O
observe,VBN,O
.,.,O
I,PRP,O
repeat,VBP,O
that,IN,O
the,DT,O
lady,NN,O
be,VBZ,O
he,PRP$,O
wife,NN,O
and,CC,O
not,RB,O
he,PRP$,O
sister,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
why,WRB,O
this,DT,O
elaborate,JJ,O
deception,NN,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
he,PRP,O
foresee,VBD,O
that,IN,O
she,PRP,O
would,MD,O
be,VB,O
very,RB,O
much,RB,O
more,RBR,O
useful,JJ,O
to,IN,O
he,PRP,O
in,IN,O
the,DT,O
character,NN,O
of,IN,O
a,DT,O
free,JJ,O
woman,NN,O
.,.,O
"""",``,O
all,PDT,O
my,PRP$,O
unspoken,JJ,O
instinct,NNS,O
",",",",O
my,PRP$,O
vague,JJ,O
suspicion,NNS,O
",",",",O
suddenly,RB,O
take,VBD,O
shape,NN,O
and,CC,O
centre,VBN,O
upon,IN,O
the,DT,O
naturalist,NN,O
.,.,O
in,IN,O
that,DT,O
impassive,JJ,O
",",",",O
colourless,JJ,O
man,NN,O
",",",",O
with,IN,O
he,PRP$,O
straw,NN,O
hat,NN,O
and,CC,O
he,PRP$,O
butterfly,NN,O
-,HYPH,O
net,NN,O
",",",",O
I,PRP,O
seem,VBD,O
to,TO,O
see,VB,O
something,NN,O
terrible,JJ,O
--,:,O
a,DT,O
creature,NN,O
of,IN,O
infinite,JJ,O
patience,NN,O
and,CC,O
craft,NN,O
",",",",O
with,IN,O
a,DT,O
smile,VBG,O
face,NN,O
and,CC,O
a,DT,O
murderous,JJ,O
heart,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
he,PRP,O
",",",",O
then,RB,O
",",",",O
who,WP,O
be,VBZ,O
we,PRP$,O
enemy,NN,O
--,:,O
it,PRP,O
be,VBZ,O
he,PRP,O
who,WP,O
dog,VBD,O
we,PRP,O
in,IN,O
London,NNP,LOCATION
?,.,O
"""",'',O
"""",``,O
so,RB,O
I,PRP,O
read,VBD,O
the,DT,O
riddle,NN,O
.,.,O
"""",'',O
"""",``,O
and,CC,O
the,DT,O
warning,NN,O
--,:,O
it,PRP,O
must,MD,O
have,VB,O
come,VBN,O
from,IN,O
she,PRP,O
!,.,O
"""",'',O
"""",``,O
exactly,RB,O
.,.,O
"""",'',O
the,DT,O
shape,NN,O
of,IN,O
some,DT,O
monstrous,JJ,O
villainy,NN,O
",",",",O
half,NN,O
see,VBN,O
",",",",O
half,NN,O
guess,VBD,O
",",",",O
loom,VBD,O
through,IN,O
the,DT,O
darkness,NN,O
which,WDT,O
have,VBD,O
gird,VBN,O
I,PRP,O
so,RB,O
long,RB,O
.,.,O
"""",``,O
but,CC,O
be,VBP,O
you,PRP,O
sure,JJ,O
of,IN,O
this,DT,O
",",",",O
Holmes,NNP,PERSON
?,.,O
how,WRB,O
do,VBP,O
you,PRP,O
know,VB,O
that,IN,O
the,DT,O
woman,NN,O
be,VBZ,O
he,PRP$,O
wife,NN,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
he,PRP,O
so,RB,O
far,RB,O
forget,VB,O
himself,PRP,O
as,IN,O
to,TO,O
tell,VB,O
you,PRP,O
a,DT,O
true,JJ,O
piece,NN,O
of,IN,O
autobiography,NN,O
upon,IN,O
the,DT,O
occasion,NN,O
when,WRB,O
he,PRP,O
first,RB,O
meet,VBD,O
you,PRP,O
",",",",O
and,CC,O
I,PRP,O
dare,MD,O
say,VB,O
he,PRP,O
have,VBZ,O
many,PDT,O
a,DT,O
time,NN,O
regret,VBD,O
it,PRP,O
since,IN,O
.,.,O
he,PRP,O
be,VBD,O
once,RB,O
a,DT,O
schoolmaster,NN,O
in,IN,O
the,DT,O
north,NN,O
of,IN,O
England,NNP,LOCATION
.,.,O
now,RB,O
",",",",O
there,EX,O
be,VBZ,O
no,DT,O
one,CD,O
more,JJR,O
easy,JJ,O
to,TO,O
trace,VB,O
than,IN,O
a,DT,O
schoolmaster,NN,O
.,.,O
there,EX,O
be,VBP,O
scholastic,JJ,O
agency,NNS,O
by,IN,O
which,WDT,O
one,CD,O
may,MD,O
identify,VB,O
any,DT,O
man,NN,O
who,WP,O
have,VBZ,O
be,VBN,O
in,IN,O
the,DT,O
profession,NN,O
.,.,O
a,DT,O
little,JJ,O
investigation,NN,O
show,VBD,O
I,PRP,O
that,IN,O
a,DT,O
school,NN,O
have,VBD,O
come,VBN,O
to,IN,O
grief,NN,O
under,IN,O
atrocious,JJ,O
circumstance,NNS,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
man,NN,O
who,WP,O
have,VBD,O
own,VBN,O
it,PRP,O
--,:,O
the,DT,O
name,NN,O
be,VBD,O
different,JJ,O
--,:,O
have,VBD,O
disappear,VBN,O
with,IN,O
he,PRP$,O
wife,NN,O
.,.,O
the,DT,O
description,NNS,O
agree,VBD,O
.,.,O
when,WRB,O
I,PRP,O
learn,VBD,O
that,IN,O
the,DT,O
missing,JJ,O
man,NN,O
be,VBD,O
devote,VBN,O
to,IN,O
entomology,NN,O
the,DT,O
identification,NN,O
be,VBD,O
complete,JJ,O
.,.,O
"""",``,O
the,DT,O
darkness,NN,O
be,VBD,O
rise,VBG,O
",",",",O
but,CC,O
much,RB,O
be,VBD,O
still,RB,O
hide,VBN,O
by,IN,O
the,DT,O
shadow,NNS,O
.,.,O
"""",'',O
if,IN,O
this,DT,O
woman,NN,O
be,VBZ,O
in,IN,O
truth,NN,O
he,PRP$,O
wife,NN,O
",",",",O
where,WRB,O
do,VBZ,O
Mrs.,NNP,PERSON
Laura,NNP,PERSON
Lyons,NNP,PERSON
come,VB,O
in,RP,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
.,.,O
"""",'',O
that,DT,O
be,VBZ,O
one,CD,O
of,IN,O
the,DT,O
point,NNS,O
upon,IN,O
which,WDT,O
you,PRP$,O
own,JJ,O
research,NNS,O
have,VBP,O
shed,VBN,O
a,DT,O
light,NN,O
.,.,O
you,PRP$,O
interview,NN,O
with,IN,O
the,DT,O
lady,NN,O
have,VBZ,O
clear,VBN,O
the,DT,O
situation,NN,O
very,RB,O
much,RB,O
.,.,O
I,PRP,O
do,VBD,O
not,RB,O
know,VB,O
about,IN,O
a,DT,O
project,VBN,O
divorce,NN,O
between,IN,O
herself,PRP,O
and,CC,O
she,PRP$,O
husband,NN,O
.,.,O
in,IN,O
that,DT,O
case,NN,O
",",",",O
regard,VBG,O
Stapleton,NNP,PERSON
as,IN,O
a,DT,O
unmarried,JJ,O
man,NN,O
",",",",O
she,PRP,O
count,VBD,O
no,RB,O
doubt,RB,O
upon,IN,O
become,VBG,O
he,PRP$,O
wife,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
when,WRB,O
she,PRP,O
be,VBZ,O
undeceived,JJ,O
?,.,O
"""",``,O
"""",``,O
why,WRB,O
",",",",O
then,RB,O
we,PRP,O
may,MD,O
find,VB,O
the,DT,O
lady,NN,O
of,IN,O
service,NN,O
.,.,O
it,PRP,O
must,MD,O
be,VB,O
we,PRP$,O
first,JJ,O
duty,NN,O
to,TO,O
see,VB,O
she,PRP$,O
--,:,O
both,DT,O
of,IN,O
we,PRP,O
--,:,O
to,IN,O
-,HYPH,O
morrow,NN,O
.,.,O
do,VB,O
not,RB,O
you,PRP,O
think,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
you,PRP,O
be,VBP,O
away,RB,O
from,IN,O
you,PRP$,O
charge,NN,O
rather,RB,O
long,RB,O
?,.,O
you,PRP$,O
place,NN,O
should,MD,O
be,VB,O
at,IN,O
Baskerville,NNP,LOCATION
Hall,NNP,LOCATION
.,.,O
"""",``,O
the,DT,O
last,JJ,O
red,JJ,O
streak,NNS,O
have,VBD,O
fade,VBN,O
away,RB,O
in,IN,O
the,DT,O
west,NN,O
and,CC,O
night,NN,O
have,VBD,O
settle,VBN,O
upon,IN,O
the,DT,O
moor,VB,O
.,.,O
a,DT,O
few,JJ,O
faint,JJ,O
star,NNS,O
be,VBD,O
gleam,VBG,O
in,IN,O
a,DT,O
violet,NN,O
sky,NN,O
.,.,O
"""",``,O
one,CD,O
last,JJ,O
question,NN,O
",",",",O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
say,VBD,O
",",",",O
as,IN,O
I,PRP,O
rise,VBD,O
.,.,O
"""",``,O
surely,RB,O
there,EX,O
be,VBZ,O
no,DT,O
need,NN,O
of,IN,O
secrecy,NN,O
between,IN,O
you,PRP,O
and,CC,O
I,PRP,O
.,.,O
what,WP,O
be,VBZ,O
the,DT,O
meaning,NN,O
of,IN,O
it,PRP,O
all,DT,O
?,.,O
what,WP,O
be,VBZ,O
he,PRP,O
after,IN,O
?,.,O
"""",``,O
Holmes,NNP,PERSON
's,POS,O
voice,NN,O
sink,VBD,O
as,IN,O
he,PRP,O
answer,VBD,O
:,:,O
--,:,O
"""",``,O
it,PRP,O
be,VBZ,O
murder,NN,O
",",",",O
Watson,NNP,PERSON
--,:,O
refine,VBN,O
",",",",O
cold,JJ,O
-,HYPH,O
blooded,JJ,O
",",",",O
deliberate,JJ,O
murder,NN,O
.,.,O
do,VBP,O
not,RB,O
ask,VB,O
I,PRP,O
for,IN,O
particulars,NNS,O
.,.,O
my,PRP$,O
net,NNS,O
be,VBP,O
close,VBG,O
upon,IN,O
he,PRP,O
",",",",O
even,RB,O
as,IN,O
he,PRP$,O
be,VBP,O
upon,IN,O
Sir,NNP,O
Henry,NNP,PERSON
",",",",O
and,CC,O
with,IN,O
you,PRP$,O
help,NN,O
he,PRP,O
be,VBZ,O
already,RB,O
almost,RB,O
at,IN,O
my,PRP$,O
mercy,NN,O
.,.,O
there,EX,O
be,VBZ,O
but,CC,O
one,CD,O
danger,NN,O
which,WDT,O
can,MD,O
threaten,VB,O
we,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
that,IN,O
he,PRP,O
should,MD,O
strike,VB,O
before,IN,O
we,PRP,O
be,VBP,O
ready,JJ,O
to,TO,O
do,VB,O
so,RB,O
.,.,O
another,DT,O
day,NN,O
--,:,O
two,CD,O
at,IN,O
the,DT,O
most,RBS,O
--,:,O
and,CC,O
I,PRP,O
have,VBP,O
my,PRP$,O
case,NN,O
complete,JJ,O
",",",",O
but,CC,O
until,IN,O
then,RB,O
guard,VB,O
you,PRP$,O
charge,NN,O
as,IN,O
closely,RB,O
as,RB,O
ever,RB,O
a,DT,O
fond,JJ,O
mother,NN,O
watch,VBD,O
she,PRP$,O
ailing,JJ,O
child,NN,O
.,.,O
you,PRP$,O
mission,NN,O
to,IN,O
-,HYPH,O
day,NN,O
have,VBZ,O
justify,VBN,O
itself,PRP,O
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
could,MD,O
almost,RB,O
wish,VB,O
that,IN,O
you,PRP,O
have,VBD,O
not,RB,O
leave,VBN,O
he,PRP$,O
side,NN,O
.,.,O
hark,VB,O
!,.,O
"""",``,O
a,DT,O
terrible,JJ,O
scream,NN,O
--,:,O
a,DT,O
prolonged,JJ,O
yell,VB,O
of,IN,O
horror,NN,O
and,CC,O
anguish,NN,O
--,:,O
burst,VBD,O
out,IN,O
of,IN,O
the,DT,O
silence,NN,O
of,IN,O
the,DT,O
moor,VB,O
.,.,O
that,DT,O
frightful,JJ,O
cry,NN,O
turn,VBD,O
the,DT,O
blood,NN,O
to,IN,O
ice,NN,O
in,IN,O
my,PRP$,O
